"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"101","130","AftërLyfe","Slamm","19,289,550","7,479","35,778,450"
"102","169","LYFESTYLE","HEARD OF MË","19,259,971","44,846","35,723,586"
"103","82","2 Alivë","Kant dië","19,251,460","15,906","35,707,800"
"104","214","No Handoutz","No Handoutz (feat. Yeat)","18,854,815","5,501","36,400,389"
"105","135","AftërLyfe","Woa...!","18,544,362","7,840","34,396,268"
"106","22","Up 2 Më","Stayëd tha same","18,267,825","8,893","33,883,344"
"107","219","King tonka","King tonka","18,093,463","7,024","33,559,936"
"108","97","2 Alivë","Smooktobër","17,611,848","8,436","32,666,631"
"109","132","AftërLyfe","Sum 2 do","17,157,005","7,322","31,822,984"
"110","86","2 Alivë","Luv monëy (with Lancey Foux)","17,101,427","6,697","31,719,897"
"111","139","2093","Bought The Earth","16,936,972","8,441","31,414,865"
"112","24","Up 2 Më","Told ya","16,734,598","10,568","31,039,499"
"113","127","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,706,787","6,436","30,987,915"
"114","189","Orphan","Already Rich","16,585,418","806","30,762,799"
"115","178","LYFESTYLE","STFU","16,565,051","11,580","30,725,022"
"116","164","LYFESTYLE","FOREVER AGAIN","16,057,643","15,622","29,783,876"
"117","115","AftërLyfe","Back homë","16,043,763","22,051","29,758,132"
"118","87","2 Alivë","Narcoticz (feat. Yung Kayo)","16,033,096","7,919","29,738,346"
"119","80","2 Alivë","Jump","15,965,368","8,203","29,612,724"
"120","117","AftërLyfe","Bad bënd / DëMON","15,750,933","7,470","29,214,988"
"121","104","Lyfë","Got it all","15,735,384","6,269","29,186,147"
"122","18","Up 2 Më","Lët ya know","15,515,977","9,569","28,779,189"
"123","35","4L","Goin Back 2 Ella","15,475,231","7,461","28,703,613"
"124","154","2093","Run Thëy Mouth","15,126,313","9,137","28,056,436"
"125","102","Lyfë","Comë on","15,090,647","7,213","27,990,282"
"126","148","2093","Never quit","15,073,672","10,430","27,958,797"
"127","116","AftërLyfe","Back up","15,014,396","7,810","27,848,851"
"128","75","2 Alivë","Dnt lië","14,562,853","9,099","27,011,325"
"129","114","AftërLyfe","7 nightz","14,470,001","7,025","26,839,102"
"130","12","Up 2 Më","Factz","14,451,434","8,784","26,804,664"
"131","90","2 Alivë","Nëw turban","13,857,156","6,185","25,702,391"
"132","8","Up 2 Më","Bak on ëm","13,668,720","7,858","25,352,878"
"133","106","Lyfë","Killin ëm","13,495,836","6,650","25,032,211"
"134","65","Alivë","Tonka","13,338,634","4,379","24,740,631"
"135","46","4L","Talk 2 God","13,126,617","6,825","24,347,380"
"136","136","2093","1093","12,709,906","7,734","23,574,460"
"137","245","Features","Probably!","12,509,772","4,520","27,580,919"
"138","222","5BRAZY","5BRAZY (FEAT. QUAVO)","12,480,204","11,014","23,148,407"
"139","155","2093","Shade","12,162,349","6,716","22,558,846"
"140","105","Lyfë","Holy 1","12,156,193","5,824","22,547,428"
"141","39","4L","Mountain Climbërs","12,130,630","5,112","22,500,013"
"142","71","Alivë","X ta C","12,071,478","5,899","22,390,298"
"143","134","AftërLyfe","Watch","12,036,368","4,810","22,325,175"
"144","137","2093","2093","11,955,774","5,989","22,175,689"
"145","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,929,497","5,038","22,126,950"
"146","74","2 Alivë","Call më","11,910,863","5,658","22,092,387"
"147","157","2093","Team ceo","11,760,765","6,505","21,813,984"
"148","85","2 Alivë","Luh m (feat. SeptembersRich)","11,757,689","5,827","21,808,279"
"149","31","4L","Big Stonëz","11,649,364","7,668","21,607,356"
"150","147","2093","Mr. Inbetweenit","11,602,290","6,042","21,520,043"
"151","180","LYFESTYLE","THEY TELL MË","11,519,020","9,632","21,365,593"
"152","234","DANGEROUS SUMMER","[ADL IS COMING]","11,264,763","30,868","20,893,995"
"153","125","AftërLyfe","Now (feat. Luh geeky)","11,188,554","5,051","20,752,641"
"154","152","2093","Psychocainë","11,177,751","6,002","20,732,604"
"155","15","Up 2 Më","Hëy","11,090,450","7,472","20,570,677"
"156","34","4L","Forëally / 4Ly","11,078,567","5,101","20,548,636"
"157","269","Features","Cruisin' (feat. Yeat)","10,964,310","5,317","21,615,084"
"158","119","AftërLyfe","Dëmon tied","10,855,846","5,276","20,135,531"
"159","173","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","10,846,862","17,283","20,118,868"
"160","9","Up 2 Më","Callin më","10,749,133","6,101","19,937,599"
"161","153","2093","Riot & Set it off","10,701,595","5,736","19,849,425"
"162","144","2093","Keep Pushin","10,618,746","5,457","19,695,756"
"163","61","Alivë","Oh eX whY","10,528,595","4,984","19,528,543"
"164","228","DANGEROUS SUMMER","GROWING PAINS","10,306,838","21,314","19,117,226"
"165","239","Made It On Our Own","Made It On Our Own","10,218,055","306,864","18,952,550"
"166","166","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","10,182,559","10,484","18,886,712"
"167","263","Features","I Don’t Text Back (feat. Yeat)","10,179,784","3,721","21,485,350"
"168","284","Features","CAN'T B ME (feat. Yeat)","10,040,292","2,458","18,622,834"
"169","163","LYFESTYLE","FLYTROOP","10,008,121","10,166","18,563,162"
"170","212","Cali","Cali","9,753,861","0","18,091,558"
"171","251","Features","Not Da Same (feat. Yeat)","9,265,677","4,304","17,508,886"
"172","236","New Trip","New Trip (feat. Yeat & BNYX®)","9,237,596","20,616","18,710,565"
"173","227","DANGEROUS SUMMER","FLY NITË","9,225,629","17,557","17,111,788"
"174","100","2 Alivë","Way back","9,122,867","8,456","16,921,184"
"175","177","LYFESTYLE","SPEEDBALL","9,018,135","8,188","16,726,926"
"176","171","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,982,563","7,535","16,660,947"
"177","231","DANGEROUS SUMMER","M.F.U.","8,916,147","16,708","16,537,758"
"178","179","LYFESTYLE","THE COSTËS","8,791,368","9,647","16,306,317"
"179","162","LYFESTYLE","FATË (BONUS)","8,770,489","10,011","16,267,590"
"180","174","LYFESTYLE","ON 1","8,431,224","9,964","15,638,318"
"181","181","LYFESTYLE","U DONT KNOW LYFE","8,379,939","7,847","15,543,194"
"182","88","2 Alivë","No commënt","8,182,706","3,963","15,177,364"
"183","230","DANGEROUS SUMMER","LOOSE LEAF","7,975,980","13,885","14,793,927"
"184","209","Trëndi","Insidë out (feat. SeptembersRich)","7,889,145","2,904","14,632,865"
"185","176","LYFESTYLE","SO WHAT","7,758,597","8,762","14,390,723"
"186","170","LYFESTYLE","LYFE PARTY","7,487,021","9,137","13,887,001"
"187","213","YEET","YEET (feat. Yeat)","7,394,771","1,675","13,715,895"
"188","272","Features","Rose Colored","7,227,568","64,194","13,194,467"
"189","270","Features","Work (feat. Yeat)","7,220,122","5,157","11,781,152"
"190","49","4L","WTF","6,980,469","3,985","12,947,443"
"191","167","LYFESTYLE","GOD TALKIN SHHH","6,903,939","7,070","12,805,495"
"192","322","Features","Appear","6,793,531","725","12,600,709"
"193","161","LYFESTYLE","ELIMINATË","6,718,261","6,835","12,461,097"
"194","293","Features","Met Tha Devil (feat. Yeat)","6,234,949","2,837","11,564,645"
"195","172","LYFESTYLE","LYING 5 FUN","6,213,216","5,925","11,524,335"
"196","237","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","5,953,569","18,749","10,868,686"
"197","223","Feël no wayz","Feël no wayz (Yeat mix)","5,873,673","7,175","10,894,547"
"198","33","4L","Chanëlly","5,780,475","3,880","10,721,682"
"199","249","Features","Cap To Me","5,745,861","3,835","10,843,864"
"200","294","Features","Hello (feat. Yeat)","5,368,020","3,043","9,956,657"
"201","271","Features","TRIP OUT","5,335,540","6,724","9,732,451"
"202","62","Alivë","Sleeptalking","5,304,976","3,846","9,839,722"
"203","244","Features","zaza","5,240,874","964","9,720,825"
"204","43","4L","Sidëwayz","5,152,415","2,719","9,556,750"
"205","52","Alivë","Balënci Feet","5,129,667","3,393","9,514,557"
"206","45","4L","Swërved It","5,094,747","3,010","9,449,787"
"207","37","4L","Livë Hi","5,063,618","2,912","9,392,049"
"208","36","4L","Jus Wokëup","4,872,528","2,892","9,037,613"
"209","67","Alivë","Trëndy","4,716,714","3,996","8,748,608"
"210","30","4L","All I See","4,678,343","2,891","8,677,437"
"211","217","hollon","hollon","4,670,977","1,654","8,663,774"
"212","41","4L","Ok Kool","4,554,370","2,505","8,447,491"
"213","42","4L","Provë sum (feat. SeptembersRich)","4,439,500","2,544","8,234,428"
"214","292","Features","Orion's Belt","4,328,925","1,930","8,029,333"
"215","261","Features","Xtra Krazy (feat. Yeat)","4,165,166","2,015","7,725,591"
"216","47","4L","Trië 2 Tell U outro","4,105,715","2,972","7,615,321"
"217","51","Alivë","Always Alivë","3,970,646","2,489","7,364,793"
"218","66","Alivë","Tru to U","3,946,143","3,893","7,319,345"
"219","32","4L","Bëd Side","3,780,676","2,258","7,012,435"
"220","63","Alivë","Supër Test","3,771,790","2,564","6,995,953"
"221","334","Features","SWITCH IT","3,708,199","8,588","7,298,050"
"222","70","Alivë","Wavëy Krazy","3,630,161","2,404","6,733,258"
"223","68","Alivë","Twizzy","2,853,855","1,857","5,293,358"
"224","58","Alivë","Feel it","2,742,800","2,200","5,087,372"
"225","53","Alivë","Bizzy","2,726,170","1,895","5,056,527"
"226","60","Alivë","Liftëd","2,577,956","2,173","4,781,618"
"227","57","Alivë","Every Sunday","2,415,110","2,094","4,479,570"
"228","198","Different Creature","Can't Think","2,267,467","743","4,205,720"
"229","296","Features","Duh (feat. Yeat)","2,182,182","896","4,047,532"
"230","64","Alivë","Swërve","2,168,598","1,478","4,022,337"
"231","207","Flashey","Flashey","2,137,842","913","3,965,290"
"232","50","Alivë","2 Up","2,064,781","1,564","3,829,776"
"233","59","Alivë","Last Day","2,023,953","1,719","3,754,048"
"234","297","Features","Tesla (feat. Yeat)","2,012,630","1,440","3,733,046"
"235","55","Alivë","Cöming Down","1,827,167","1,386","3,389,047"
"236","295","Features","Been Off (feat. Yeat)","1,473,389","1,354","2,732,856"
"237","6","Wake Up Call","Stay Up","1,433,022","541","2,657,983"
"238","260","Features","Back Den (feat. Yeat)","1,335,177","1,065","2,476,499"
"239","278","Features","Shipped","1,203,305","247","2,231,902"
"240","256","Features","Prada U","1,051,326","397","1,950,009"
"241","279","Features","Guap","1,049,353","945","1,946,350"
"242","1","Wake Up Call","Admit It","1,048,640","523","1,945,027"
"243","303","Features","Steppin Out!","1,027,924","141","1,906,603"
"244","182","2093","Mr. Inbetweenit","930,920","241","1,726,679"
"245","200","Different Creature","Goat Emoji","926,391","369","1,718,279"
"246","191","Deep Blue Strips","Brink!","887,054","401","1,645,316"
"247","268","Features","My Turn (feat. Yeat)","865,662","321","1,605,638"
"248","305","Features","Monster","839,349","188","1,556,832"
"249","183","2093","Riot & Set it off","778,215","238","1,443,440"
"250","196","Number 1","Number 1","765,905","234","1,420,608"
"251","2","Wake Up Call","Alright","723,490","349","1,341,936"
"252","325","Features","MÖB","722,054","50","1,339,272"
"253","195","Big Geek Week","Big Geek Week","686,064","265","1,272,518"
"254","194","Rockin It","Rockin It","632,880","201","1,173,872"
"255","7","Wake Up Call","This Is It","632,792","292","1,173,708"
"256","190","Loot","Loot (feat. Jban$2Turnt)","629,871","206","1,168,291"
"257","321","Features","Twizardry","599,618","0","1,112,177"
"258","193","Deep Blue Strips","I Can Tell","595,161","233","1,103,910"
"259","3","Wake Up Call","Celine","586,586","275","1,088,005"
"260","332","Features","Ley Go - Slowed & Reverb","575,859","97","1,068,109"
"261","329","Features","Orion's Belt - Slowed + Reverb Version","571,962","865","1,060,880"
"262","248","Features","More","569,986","249","1,097,689"
"263","203","Different Creature","Mixed Emotions","544,186","231","1,009,361"
"264","201","Different Creature","Heavenly","535,229","219","992,748"
"265","5","Wake Up Call","Pilot","530,314","240","983,631"
"266","192","Deep Blue Strips","Going Out Sad","525,685","208","975,045"
"267","204","Different Creature","Pit Stop (Interlude)","521,396","155","967,090"
"268","206","G550","G550","515,737","136","956,594"
"269","199","Different Creature","Convertible (feat. DareDevil)","514,010","212","953,390"
"270","205","Not The Same","Not The Same","510,174","147","946,275"
"271","335","Features","Woke Up Vybin","496,395","460","920,718"
"272","202","Different Creature","How I Eat","483,843","184","897,436"
"273","4","Wake Up Call","Impatient (feat. Oodaredevil)","482,525","185","894,992"
"274","299","Features","Real High","471,528","68","874,594"
"275","197","Money Move","Money Move (feat. Nessly)","457,922","182","849,358"
"276","265","Features","Sorry Bout That Feel","419,158","121","777,458"
"277","304","Features","All Week","410,242","175","760,920"
"278","253","Features","Hit Sum","400,412","117","742,688"
"279","302","Features","No Joke","394,607","103","731,921"
"280","254","Features","Pöpped Out","334,000","122","619,506"
"281","255","Features","Give My Last (feat. Yeat)","326,358","89","605,332"
"282","290","Features","STFU","323,040","58","599,177"
"283","301","Features","Do what I want","271,101","106","502,840"
"284","252","Features","BOOTED UP","264,489","125","490,576"
"285","333","Features","Ley Go - Sped Up","230,754","38","428,004"
"286","331","Features","BIG BOSS CEO (feat. Yeat)","195,696","63","362,978"
"287","277","Features","Hell Shell 2","194,114","54","360,044"
"288","113","Lyfë","Comë on","192,449","108","356,956"
"289","300","Features","Misguided","185,590","59","344,234"
"290","316","Features","move","174,365","58","323,413"
"291","264","Features","Fashion Week","168,490","26","312,516"
"292","291","Features","Mud","152,146","0","282,201"
"293","323","Features","Vegetarian","147,451","0","273,493"
"294","330","Features","Orion's Belt - Speed Version","130,169","37","241,438"
"295","315","Features","Percasseur","128,937","33","239,153"
"296","184","Orphan","Already Rich","117,030","50","217,068"
"297","215","SWITCHE LANES","SWITCHE LANES","115,239","145","213,746"
"298","317","Features","GOON","113,791","1","211,060"
"299","257","Features","BEEN AROUND","109,642","35","203,365"
"300","314","Features","HOW U FEEL? (BANKROLL)","109,491","37","203,085"
"301","309","Features","Inside Day","107,125","14","198,696"
"302","327","Features","Geeker!","99,519","23","184,588"
"303","267","Features","Ace of spades","97,425","0","180,704"
"304","258","Features","Urus","90,388","0","167,652"
"305","259","Features","Wake Up","84,674","0","157,054"
"306","320","Features","Minding My Bizness","73,390","0","136,124"
"307","324","Features","PradaBalenci","70,123","0","130,064"
"308","313","Features","Not Today","67,964","40","126,060"
"309","312","Features","inside today","67,864","26","125,874"
"310","311","Features","Too in!","64,486","20","119,609"
"311","326","Features","Gas It!","55,469","13","102,884"
"312","289","Features","Get Real Right","52,094","0","96,624"
"313","310","Features","Toö in","40,184","23","74,533"
"314","307","Features","Serving","36,681","9","68,036"
"315","288","Features","Chanelly - Remix","35,662","0","66,146"
"316","243","Features","Fair","30,463","0","56,503"
"317","308","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","26,433","16","49,028"
"318","319","Features","Personalities","24,847","0","46,086"
"319","274","Features","collateral","24,549","16","45,533"
"320","285","Features","Spill","21,595","3","40,054"
"321","328","Features","Rover","19,010","27","35,259"
"322","242","Features","No Links","18,098","6","33,568"
"323","306","Features","Bandaid","17,042","11","31,609"
"324","282","Features","Poppin' Tags","16,523","9","30,647"
"325","281","Features","Cannonball","15,428","9","28,616"
"326","283","Features","I Swear","15,279","9","28,339"
"327","287","Features","What it Do","14,046","8","26,052"
"328","241","Features","Jumbo Jet","14,007","6","25,980"
"329","246","Features","Tupac","13,778","7","25,555"
"330","240","Features","40","13,711","6","25,431"
"331","336","Features","Woke Up Vybin - Slowed & Reverb","13,435","17","24,919"
"332","286","Features","Ikonik","12,792","14","23,726"
"333","280","Features","Autopilot","11,538","2","21,400"
"334","247","Features","Calm Down","10,137","0","18,802"
"335","276","Features","Outlandish","8,070","0","14,968"
"336","275","Features","Side Bitch Finished","7,863","4","14,584"
"337","337","Features","Woke Up Vybin - Sped Up","3,393","22","6,293"
