"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"92","20","Up 2 Më","Morning mudd","21,203,535","9,779","39,328,528"
"93","150","2093","Power Trip","21,194,832","8,847","39,312,386"
"94","69","Alivë","WAR 1","20,812,464","6,014","38,603,166"
"95","133","AftërLyfe","Type monëy","20,806,138","11,218","38,591,432"
"96","48","4L","Tëslas & Rovers","20,263,300","8,516","37,584,571"
"97","318","Features","Pop Out","20,263,055","3,042","37,052,536"
"98","232","DANGEROUS SUMMER","OH I DID","19,840,223","75,479","36,799,844"
"99","54","Alivë","Bäk 2 BED","19,526,740","9,172","36,218,392"
"100","130","AftërLyfe","Slamm","19,215,166","6,528","35,640,482"
"101","82","2 Alivë","Kant dië","19,111,987","11,457","35,449,104"
"102","229","DANGEROUS SUMMER","LOCO","18,914,393","34,547","35,082,605"
"103","169","LYFESTYLE","HEARD OF MË","18,834,634","36,513","34,934,667"
"104","214","No Handoutz","No Handoutz (feat. Yeat)","18,796,004","6,303","36,286,851"
"105","135","AftërLyfe","Woa...!","18,465,834","6,950","34,250,613"
"106","22","Up 2 Më","Stayëd tha same","18,179,583","8,378","33,719,672"
"107","219","King tonka","King tonka","18,024,032","6,018","33,431,154"
"108","97","2 Alivë","Smooktobër","17,523,804","8,890","32,503,326"
"109","132","AftërLyfe","Sum 2 do","17,084,846","6,088","31,689,143"
"110","86","2 Alivë","Luv monëy (with Lancey Foux)","17,034,761","6,147","31,596,245"
"111","139","2093","Bought The Earth","16,855,031","7,189","31,262,880"
"112","127","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,642,773","5,578","30,869,181"
"113","24","Up 2 Më","Told ya","16,624,527","9,909","30,835,338"
"114","189","Orphan","Already Rich","16,577,335","780","30,747,806"
"115","178","LYFESTYLE","STFU","16,452,010","9,954","30,515,352"
"116","87","2 Alivë","Narcoticz (feat. Yung Kayo)","15,953,738","6,826","29,591,152"
"117","164","LYFESTYLE","FOREVER AGAIN","15,911,516","13,109","29,512,838"
"118","80","2 Alivë","Jump","15,888,660","6,349","29,470,445"
"119","115","AftërLyfe","Back homë","15,829,459","16,946","29,360,638"
"120","117","AftërLyfe","Bad bënd / DëMON","15,678,721","6,386","29,081,048"
"121","104","Lyfë","Got it all","15,672,093","5,444","29,068,754"
"122","18","Up 2 Më","Lët ya know","15,422,647","8,080","28,606,079"
"123","35","4L","Goin Back 2 Ella","15,410,508","7,295","28,583,564"
"124","154","2093","Run Thëy Mouth","15,038,882","7,789","27,894,268"
"125","102","Lyfë","Comë on","15,025,065","5,801","27,868,640"
"126","148","2093","Never quit","14,977,622","7,875","27,780,643"
"127","116","AftërLyfe","Back up","14,942,186","6,311","27,714,916"
"128","75","2 Alivë","Dnt lië","14,471,889","8,598","26,842,604"
"129","114","AftërLyfe","7 nightz","14,404,667","5,686","26,717,920"
"130","12","Up 2 Më","Factz","14,362,359","7,674","26,639,447"
"131","90","2 Alivë","Nëw turban","13,800,017","4,241","25,596,409"
"132","8","Up 2 Më","Bak on ëm","13,594,383","6,853","25,214,997"
"133","106","Lyfë","Killin ëm","13,428,526","6,233","24,907,364"
"134","65","Alivë","Tonka","13,294,736","3,888","24,659,209"
"135","46","4L","Talk 2 God","13,062,463","5,954","24,228,386"
"136","136","2093","1093","12,634,062","6,794","23,433,784"
"137","245","Features","Probably!","12,462,375","3,943","27,476,421"
"138","222","5BRAZY","5BRAZY (FEAT. QUAVO)","12,379,383","9,675","22,961,403"
"139","155","2093","Shade","12,099,224","5,564","22,441,761"
"140","105","Lyfë","Holy 1","12,097,226","5,185","22,438,055"
"141","39","4L","Mountain Climbërs","12,079,798","4,224","22,405,730"
"142","71","Alivë","X ta C","12,014,823","5,291","22,285,213"
"143","134","AftërLyfe","Watch","11,988,212","4,329","22,235,855"
"144","137","2093","2093","11,897,228","5,020","22,067,097"
"145","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,879,281","4,434","22,033,809"
"146","74","2 Alivë","Call më","11,854,585","5,096","21,988,002"
"147","85","2 Alivë","Luh m (feat. SeptembersRich)","11,699,317","5,391","21,700,010"
"148","157","2093","Team ceo","11,696,362","5,806","21,694,529"
"149","31","4L","Big Stonëz","11,565,073","9,298","21,451,013"
"150","147","2093","Mr. Inbetweenit","11,545,168","4,967","21,414,093"
"151","180","LYFESTYLE","THEY TELL MË","11,429,168","8,136","21,198,935"
"152","125","AftërLyfe","Now (feat. Luh geeky)","11,137,921","4,570","20,658,727"
"153","152","2093","Psychocainë","11,119,858","4,964","20,625,223"
"154","34","4L","Forëally / 4Ly","11,027,303","4,809","20,453,551"
"155","15","Up 2 Më","Hëy","11,024,720","6,331","20,448,760"
"156","234","DANGEROUS SUMMER","[ADL IS COMING]","10,984,740","23,817","20,374,605"
"157","269","Features","Cruisin' (feat. Yeat)","10,917,471","3,784","21,522,745"
"158","119","AftërLyfe","Dëmon tied","10,803,581","4,476","20,038,590"
"159","173","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","10,704,105","11,584","19,854,080"
"160","9","Up 2 Më","Callin më","10,681,464","6,002","19,812,086"
"161","153","2093","Riot & Set it off","10,645,935","4,911","19,746,186"
"162","144","2093","Keep Pushin","10,565,872","4,785","19,597,685"
"163","61","Alivë","Oh eX whY","10,486,345","3,446","19,450,177"
"164","263","Features","I Don’t Text Back (feat. Yeat)","10,144,954","3,495","21,411,838"
"165","228","DANGEROUS SUMMER","GROWING PAINS","10,103,574","18,075","18,740,210"
"166","166","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","10,091,208","7,968","18,717,273"
"167","284","Features","CAN'T B ME (feat. Yeat)","10,014,117","2,960","18,574,284"
"168","163","LYFESTYLE","FLYTROOP","9,907,368","9,319","18,376,285"
"169","212","Cali","Cali","9,753,861","0","18,091,558"
"170","251","Features","Not Da Same (feat. Yeat)","9,223,024","4,120","17,428,287"
"171","227","DANGEROUS SUMMER","FLY NITË","9,056,669","14,734","16,798,400"
"172","100","2 Alivë","Way back","9,047,335","6,952","16,781,087"
"173","236","New Trip","New Trip (feat. Yeat & BNYX®)","9,023,178","19,022","18,276,266"
"174","177","LYFESTYLE","SPEEDBALL","8,941,417","7,057","16,584,629"
"175","171","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,907,887","6,994","16,522,437"
"176","231","DANGEROUS SUMMER","M.F.U.","8,749,410","14,834","16,228,493"
"177","179","LYFESTYLE","THE COSTËS","8,704,189","7,637","16,144,616"
"178","162","LYFESTYLE","FATË (BONUS)","8,673,126","8,602","16,087,000"
"179","174","LYFESTYLE","ON 1","8,341,994","7,302","15,472,813"
"180","181","LYFESTYLE","U DONT KNOW LYFE","8,301,012","6,774","15,396,800"
"181","88","2 Alivë","No commënt","8,143,303","3,362","15,104,279"
"182","209","Trëndi","Insidë out (feat. SeptembersRich)","7,862,812","2,334","14,584,022"
"183","230","DANGEROUS SUMMER","LOOSE LEAF","7,842,126","11,387","14,545,653"
"184","176","LYFESTYLE","SO WHAT","7,681,044","7,649","14,246,877"
"185","170","LYFESTYLE","LYFE PARTY","7,397,172","7,601","13,720,348"
"186","213","YEET","YEET (feat. Yeat)","7,375,570","1,823","13,680,280"
"187","270","Features","Work (feat. Yeat)","7,170,737","4,278","11,700,570"
"188","49","4L","WTF","6,942,783","3,507","12,877,543"
"189","167","LYFESTYLE","GOD TALKIN SHHH","6,834,859","5,870","12,677,364"
"190","322","Features","Appear","6,786,192","695","12,587,096"
"191","239","Made It On Our Own","Made It On Our Own","6,664,475","425,520","12,361,334"
"192","161","LYFESTYLE","ELIMINATË","6,651,981","5,903","12,338,160"
"193","272","Features","Rose Colored","6,546,543","69,516","11,951,205"
"194","293","Features","Met Tha Devil (feat. Yeat)","6,207,414","2,629","11,513,573"
"195","172","LYFESTYLE","LYING 5 FUN","6,155,812","5,199","11,417,861"
"196","237","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","5,963,167","20,144","10,886,208"
"197","223","Feël no wayz","Feël no wayz (Yeat mix)","5,805,141","6,014","10,767,433"
"198","33","4L","Chanëlly","5,745,450","3,009","10,656,718"
"199","249","Features","Cap To Me","5,707,605","3,756","10,771,666"
"200","294","Features","Hello (feat. Yeat)","5,335,897","3,534","9,897,075"
"201","62","Alivë","Sleeptalking","5,268,118","2,981","9,771,357"
"202","271","Features","TRIP OUT","5,266,672","5,901","9,606,831"
"203","244","Features","zaza","5,230,495","898","9,701,574"
"204","43","4L","Sidëwayz","5,125,674","2,286","9,507,151"
"205","52","Alivë","Balënci Feet","5,096,512","2,887","9,453,061"
"206","45","4L","Swërved It","5,063,715","2,746","9,392,229"
"207","37","4L","Livë Hi","5,035,123","2,364","9,339,196"
"208","36","4L","Jus Wokëup","4,845,436","2,484","8,987,363"
"209","67","Alivë","Trëndy","4,683,236","2,915","8,686,512"
"210","217","hollon","hollon","4,653,759","1,495","8,631,838"
"211","30","4L","All I See","4,649,509","2,274","8,623,955"
"212","41","4L","Ok Kool","4,529,723","2,123","8,401,775"
"213","42","4L","Provë sum (feat. SeptembersRich)","4,416,284","1,934","8,191,367"
"214","292","Features","Orion's Belt","4,310,732","1,745","7,995,588"
"215","261","Features","Xtra Krazy (feat. Yeat)","4,143,735","2,041","7,685,841"
"216","47","4L","Trië 2 Tell U outro","4,077,583","2,580","7,563,141"
"217","51","Alivë","Always Alivë","3,945,932","2,181","7,318,954"
"218","66","Alivë","Tru to U","3,909,209","3,605","7,250,839"
"219","32","4L","Bëd Side","3,757,628","2,148","6,969,685"
"220","63","Alivë","Supër Test","3,746,973","2,153","6,949,922"
"221","334","Features","SWITCH IT","3,621,311","7,814","7,127,047"
"222","70","Alivë","Wavëy Krazy","3,607,090","1,965","6,690,466"
"223","68","Alivë","Twizzy","2,835,321","1,549","5,258,981"
"224","58","Alivë","Feel it","2,722,802","1,752","5,050,280"
"225","53","Alivë","Bizzy","2,707,917","1,478","5,022,671"
"226","60","Alivë","Liftëd","2,560,601","1,356","4,749,428"
"227","57","Alivë","Every Sunday","2,395,972","1,692","4,444,072"
"228","198","Different Creature","Can't Think","2,259,581","717","4,191,093"
"229","296","Features","Duh (feat. Yeat)","2,172,002","891","4,028,651"
"230","64","Alivë","Swërve","2,154,342","1,212","3,995,895"
"231","207","Flashey","Flashey","2,129,198","792","3,949,257"
"232","50","Alivë","2 Up","2,050,390","1,212","3,803,083"
"233","59","Alivë","Last Day","2,008,066","1,349","3,724,580"
"234","297","Features","Tesla (feat. Yeat)","1,998,624","1,686","3,707,067"
"235","55","Alivë","Cöming Down","1,813,753","1,041","3,364,167"
"236","295","Features","Been Off (feat. Yeat)","1,461,211","1,138","2,710,268"
"237","6","Wake Up Call","Stay Up","1,428,231","418","2,649,097"
"238","260","Features","Back Den (feat. Yeat)","1,324,983","1,078","2,457,591"
"239","278","Features","Shipped","1,200,386","198","2,226,487"
"240","256","Features","Prada U","1,047,231","360","1,942,414"
"241","1","Wake Up Call","Admit It","1,043,555","475","1,935,596"
"242","279","Features","Guap","1,038,750","1,157","1,926,683"
"243","303","Features","Steppin Out!","1,026,476","113","1,903,917"
"244","182","2093","Mr. Inbetweenit","928,262","226","1,721,749"
"245","200","Different Creature","Goat Emoji","922,240","375","1,710,579"
"246","191","Deep Blue Strips","Brink!","881,768","374","1,635,512"
"247","268","Features","My Turn (feat. Yeat)","862,146","289","1,599,117"
"248","305","Features","Monster","837,285","198","1,553,004"
"249","183","2093","Riot & Set it off","775,696","270","1,438,768"
"250","196","Number 1","Number 1","763,591","194","1,416,316"
"251","325","Features","MÖB","721,427","50","1,338,110"
"252","2","Wake Up Call","Alright","719,998","297","1,335,459"
"253","195","Big Geek Week","Big Geek Week","683,615","198","1,267,975"
"254","194","Rockin It","Rockin It","630,639","225","1,169,715"
"255","7","Wake Up Call","This Is It","629,960","248","1,168,456"
"256","190","Loot","Loot (feat. Jban$2Turnt)","628,115","173","1,165,033"
"257","321","Features","Twizardry","599,618","0","1,112,177"
"258","193","Deep Blue Strips","I Can Tell","592,550","202","1,099,067"
"259","3","Wake Up Call","Celine","583,954","274","1,083,123"
"260","332","Features","Ley Go - Slowed & Reverb","574,814","130","1,066,170"
"261","248","Features","More","567,993","173","1,093,851"
"262","329","Features","Orion's Belt - Slowed + Reverb Version","562,807","868","1,043,900"
"263","203","Different Creature","Mixed Emotions","542,070","216","1,005,436"
"264","201","Different Creature","Heavenly","533,200","195","988,984"
"265","5","Wake Up Call","Pilot","528,052","220","979,436"
"266","192","Deep Blue Strips","Going Out Sad","523,686","189","971,338"
"267","204","Different Creature","Pit Stop (Interlude)","519,766","160","964,067"
"268","206","G550","G550","514,231","174","953,800"
"269","199","Different Creature","Convertible (feat. DareDevil)","511,967","207","949,601"
"270","205","Not The Same","Not The Same","508,756","147","943,645"
"271","335","Features","Woke Up Vybin","491,208","406","911,097"
"272","202","Different Creature","How I Eat","481,884","183","893,803"
"273","4","Wake Up Call","Impatient (feat. Oodaredevil)","480,580","185","891,384"
"274","299","Features","Real High","470,891","43","873,413"
"275","197","Money Move","Money Move (feat. Nessly)","456,158","166","846,086"
"276","265","Features","Sorry Bout That Feel","417,541","135","774,459"
"277","304","Features","All Week","408,532","158","757,749"
"278","253","Features","Hit Sum","399,110","124","740,273"
"279","302","Features","No Joke","393,576","104","730,008"
"280","255","Features","Pöpped Out","332,374","158","616,490"
"281","254","Features","Give My Last (feat. Yeat)","325,311","108","603,390"
"282","290","Features","STFU","322,273","58","597,755"
"283","301","Features","Do what I want","270,063","93","500,915"
"284","252","Features","BOOTED UP","263,246","115","488,271"
"285","333","Features","Ley Go - Sped Up","230,298","36","427,159"
"286","331","Features","BIG BOSS CEO (feat. Yeat)","195,060","63","361,799"
"287","277","Features","Hell Shell 2","193,612","42","359,113"
"288","113","Lyfë","Comë on","191,337","127","354,893"
"289","300","Features","Misguided","184,958","73","343,061"
"290","316","Features","move","173,802","51","322,369"
"291","264","Features","Fashion Week","168,244","14","312,060"
"292","291","Features","Mud","152,146","0","282,201"
"293","323","Features","Vegetarian","147,451","0","273,493"
"294","330","Features","Orion's Belt - Speed Version","129,820","31","240,791"
"295","315","Features","Percasseur","128,523","44","238,385"
"296","185","Orphan","Already Rich","116,095","42","215,334"
"297","215","SWITCHE LANES","SWITCHE LANES","113,891","108","211,246"
"298","317","Features","GOON","113,782","4","211,043"
"299","257","Features","BEEN AROUND","109,288","20","202,708"
"300","314","Features","HOW U FEEL? (BANKROLL)","109,133","28","202,420"
"301","309","Features","Inside Day","106,957","21","198,384"
"302","327","Features","Geeker!","99,250","23","184,089"
"303","267","Features","Ace of spades","97,425","0","180,704"
"304","258","Features","Urus","90,388","0","167,652"
"305","259","Features","Wake Up","84,674","0","157,054"
"306","320","Features","Minding My Bizness","73,390","0","136,124"
"307","324","Features","PradaBalenci","70,123","0","130,064"
"308","313","Features","Not Today","67,626","24","125,433"
"309","312","Features","inside today","67,619","14","125,420"
"310","311","Features","Too in!","64,258","18","119,186"
"311","326","Features","Gas It!","55,276","28","102,526"
"312","289","Features","Get Real Right","52,094","0","96,624"
"313","310","Features","Toö in","40,005","11","74,201"
"314","306","Features","Serving","36,561","9","67,813"
"315","288","Features","Chanelly - Remix","35,662","0","66,146"
"316","243","Features","Fair","30,463","0","56,503"
"317","308","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","26,313","17","48,805"
"318","319","Features","Personalities","24,847","0","46,086"
"319","274","Features","collateral","24,377","11","45,214"
"320","285","Features","Spill","21,533","12","39,939"
"321","328","Features","Rover","18,677","31","34,642"
"322","240","Features","No Links","18,033","5","33,447"
"323","307","Features","Bandaid","16,948","8","31,435"
"324","282","Features","Poppin' Tags","16,453","11","30,517"
"325","281","Features","Cannonball","15,359","8","28,488"
"326","283","Features","I Swear","15,211","9","28,213"
"327","287","Features","What it Do","13,980","6","25,930"
"328","242","Features","Jumbo Jet","13,951","10","25,876"
"329","246","Features","Tupac","13,710","11","25,429"
"330","241","Features","40","13,643","2","25,305"
"331","336","Features","Woke Up Vybin - Slowed & Reverb","13,141","38","24,374"
"332","286","Features","Ikonik","12,694","7","23,544"
"333","280","Features","Autopilot","11,484","4","21,300"
"334","247","Features","Calm Down","10,137","0","18,802"
"335","276","Features","Outlandish","8,070","0","14,968"
"336","275","Features","Side Bitch Finished","7,797","9","14,461"
"337","337","Features","Woke Up Vybin - Sped Up","3,332","4","6,180"
