"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"146","15","Up 2 Më","Hëy","9,887,611","3,906","18,339,649"
"82","297","Features","Pop Out","19,455,457","3,917","35,575,606"
"110","57","4L","Goin Back 2 Ella","14,098,010","4,122","26,149,144"
"151","9","Up 2 Më","Callin më","9,561,464","4,150","17,734,708"
"123","8","Up 2 Më","Bak on ëm","12,239,307","4,161","22,701,601"
"131","105","Lyfë","Holy 1","10,993,255","4,213","20,390,410"
"116","113","AftërLyfe","7 nightz","13,203,866","4,216","24,490,675"
"126","68","4L","Talk 2 God","11,856,805","4,217","21,992,132"
"105","80","2 Alivë","Jump","14,633,142","4,335","27,141,712"
"102","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,433,319","4,408","28,625,889"
"153","165","2093","Keep Pushin","9,441,393","4,507","17,511,999"
"142","53","4L","Big Stonëz","10,095,850","4,518","18,725,893"
"183","255","Features","Cap to Me","4,770,705","4,744","9,003,522"
"113","102","Lyfë","Comë on","13,714,980","4,747","25,438,695"
"152","174","2093","Riot & Set it off","9,511,931","4,811","17,642,834"
"119","75","2 Alivë","Dnt lië","12,896,010","4,923","23,919,661"
"124","106","Lyfë","Killin ëm","12,166,948","4,978","22,567,388"
"182","147","LYFESTYLE","LYING 5 FUN","4,880,706","4,978","9,052,787"
"137","158","2093","2093","10,664,444","5,009","19,780,528"
"114","115","AftërLyfe","Back up","13,603,169","5,034","25,231,307"
"107","104","Lyfë","Got it all","14,400,174","5,065","26,709,601"
"108","116","AftërLyfe","Bad bënd / DëMON","14,386,630","5,160","26,684,479"
"139","178","2093","Team ceo","10,358,937","5,223","19,213,870"
"100","86","2 Alivë","Luv monëy (with Lancey Foux)","15,682,987","5,286","29,088,976"
"179","136","LYFESTYLE","ELIMINATË","5,247,923","5,294","9,733,905"
"88","129","AftërLyfe","Slamm","17,809,621","5,353","33,033,480"
"141","168","2093","Mr. Inbetweenit","10,313,529","5,391","19,129,647"
"127","238","Features","Probably!","11,408,963","5,420","25,154,025"
"99","131","AftërLyfe","Sum 2 do","15,740,372","5,455","29,195,415"
"135","176","2093","Shade","10,797,990","5,508","20,028,230"
"93","134","AftërLyfe","Woa...!","16,995,023","5,553","31,522,555"
"147","277","Features","Cruisin' (feat. Yeat)","9,835,464","5,584","19,389,574"
"121","12","Up 2 Më","Factz","12,696,574","5,645","23,549,745"
"101","97","2 Alivë","Smooktobër","15,641,681","5,696","29,012,361"
"148","173","2093","Psychocainë","9,822,348","5,729","18,218,599"
"109","87","2 Alivë","Narcoticz (feat. Yung Kayo)","14,313,189","5,869","26,548,260"
"111","18","Up 2 Më","Lët ya know","13,837,268","5,926","25,665,516"
"37","213","Rich Minion","Rich Minion","46,961,570","6,020","87,104,836"
"178","142","LYFESTYLE","GOD TALKIN SHHH","5,363,211","6,268","9,947,742"
"86","70","4L","Tëslas & Rovers","18,499,440","6,286","34,312,964"
"83","49","Alivë","WAR 1","19,284,126","6,350","35,768,409"
"155","274","Features","I Don’t Text Back (feat. Yeat)","9,342,669","6,408","19,718,450"
"106","24","Up 2 Më","Told ya","14,578,950","6,454","27,041,196"
"74","72","2 Alivë","3G (feat. Lil Uzi Vert)","22,496,562","6,488","41,726,870"
"174","151","LYFESTYLE","SO WHAT","5,971,567","6,488","11,076,128"
"96","215","King tonka","King tonka","16,527,331","6,523","30,655,075"
"169","156","LYFESTYLE","U DONT KNOW LYFE","6,608,946","6,568","12,258,345"
"55","208","Trëndi","Tonka 2","32,066,899","6,602","59,478,037"
"130","157","2093","1093","11,029,196","6,626","20,457,074"
"172","149","LYFESTYLE","ON 1","6,433,822","6,827","11,933,523"
"56","128","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","30,881,391","6,976","57,279,143"
"117","169","2093","Never quit","12,947,201","7,092","24,014,610"
"166","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","7,174,467","7,117","13,307,280"
"165","152","LYFESTYLE","SPEEDBALL","7,218,606","7,231","13,389,149"
"118","114","AftërLyfe","Back homë","12,944,814","7,401","24,010,183"
"90","34","Alivë","Bäk 2 BED","17,536,794","7,448","32,527,438"
"72","101","Lyfë","Can’t stop it","22,639,424","7,519","41,991,852"
"61","83","2 Alivë","Kant rëlax","28,885,833","7,563","53,577,760"
"97","22","Up 2 Më","Stayëd tha same","16,448,516","7,684","30,508,888"
"84","20","Up 2 Më","Morning mudd","18,961,563","7,866","35,170,115"
"71","99","2 Alivë","Taliban","22,905,094","7,916","42,484,620"
"104","160","2093","Bought The Earth","15,062,098","7,964","27,937,345"
"76","78","2 Alivë","Gëek high (feat. Ken Carson)","21,567,390","7,977","40,003,432"
"177","145","LYFESTYLE","LYFE PARTY","5,406,265","7,996","10,027,599"
"168","154","LYFESTYLE","THE COSTËS","6,810,400","8,248","12,632,004"
"60","298","Features","5 2 Üh 60 (feat. Yeat)","29,655,252","8,441","55,004,887"
"159","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","8,086,197","8,488","14,998,367"
"115","175","2093","Run Thëy Mouth","13,223,366","8,521","24,526,844"
"87","132","AftërLyfe","Type monëy","18,399,433","8,596","34,127,470"
"161","138","LYFESTYLE","FLYTROOP","7,669,561","8,825","14,225,586"
"171","137","LYFESTYLE","FATË (BONUS)","6,449,954","8,962","11,963,445"
"156","155","LYFESTYLE","THEY TELL MË","9,299,417","9,074","17,248,660"
"51","79","2 Alivë","Hatër","33,824,873","9,079","62,738,746"
"91","211","No Handoutz","No Handoutz (feat. Yeat)","17,403,645","9,248","33,598,606"
"64","92","2 Alivë","Outsidë (feat. Young Thug)","26,922,942","9,457","49,936,968"
"85","171","2093","Power Trip","18,959,896","9,694","35,167,023"
"143","218","5BRAZY","5BRAZY (FEAT. QUAVO)","10,068,282","10,085","18,674,760"
"68","96","2 Alivë","Rëal six","24,639,459","10,166","45,701,539"
"158","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","8,104,571","10,231","15,032,447"
"45","10","Up 2 Më","Cmon","40,320,283","10,276","74,786,504"
"175","236","Features","Work (feat. Yeat)","5,748,723","10,460","9,380,277"
"58","95","2 Alivë","Rollin","30,056,637","10,620","55,749,380"
"78","166","2093","Lyfestylë (with Lil Wayne)","20,742,678","10,930","38,473,747"
"46","13","Up 2 Më","Got rich","38,438,798","11,024","71,296,705"
"59","263","Features","Fuk Tha Clout (feat. Yeat)","29,990,171","11,191","56,670,836"
"65","36","Alivë","Diëd B4","26,721,730","11,200","49,563,758"
"52","112","Lyfë","Wat it feel lykë","33,119,367","11,350","61,430,166"
"62","111","Lyfë","Up off X","27,702,807","11,385","51,383,471"
"95","82","2 Alivë","Kant dië","16,627,906","11,716","30,841,622"
"36","77","2 Alivë","Dub","47,321,506","11,747","87,772,449"
"112","153","LYFESTYLE","STFU","13,784,295","11,834","25,567,261"
"194","231","Feël no wayz","Feël no wayz (Yeat mix)","4,084,746","11,915","7,576,431"
"57","89","2 Alivë","Nvr again","30,062,173","12,000","55,759,649"
"75","127","AftërLyfe","Shhhh","22,042,098","12,225","40,883,925"
"77","170","2093","Nothing Changë","21,040,680","12,434","39,026,484"
"39","21","Up 2 Më","Rokstar","45,913,555","13,609","85,160,966"
"48","17","Up 2 Më","Lying 4 fun","37,997,383","13,814","70,477,963"
"49","205","Trëndi","Fukit","37,296,681","14,155","69,178,294"
"73","84","2 Alivë","Luh gëek","22,570,146","14,185","41,863,355"
"80","159","2093","As We Speak (feat. Drake)","20,396,700","14,198","37,832,023"
"53","177","2093","Stand On It (with Future)","32,700,669","14,256","60,653,560"
"67","167","2093","Morë","24,674,448","14,323","45,766,437"
"125","139","LYFESTYLE","FOREVER AGAIN","12,052,280","14,794","22,354,701"
"69","16","Up 2 Më","Kant changë","24,411,331","15,226","45,278,405"
"92","162","2093","Familia","17,289,492","15,544","32,068,739"
"47","25","Up 2 Më","Trëndy way (feat. SeptembersRich)","38,314,946","16,313","71,066,983"
"33","29","Up 2 Më","Ya Ya","56,307,258","16,589","104,439,321"
"34","241","Features","Yam","55,524,906","16,747","102,988,206"
"38","98","2 Alivë","Still countin","46,800,775","16,968","86,806,592"
"18","11","Up 2 Më","Dëserve it","98,166,290","17,146","182,079,914"
"30","76","2 Alivë","Doublë","58,001,466","17,325","107,581,757"
"35","119","AftërLyfe","How it go","51,194,593","17,519","94,956,294"
"138","144","LYFESTYLE","HEARD OF MË","10,374,203","18,558","19,242,185"
"25","73","2 Alivë","Big tonka (feat. Lil Uzi Vert)","68,158,967","19,931","126,422,001"
"24","130","AftërLyfe","Split","71,306,032","20,074","132,259,212"
"103","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","15,379,884","20,481","28,526,778"
"28","183","Orphan","bigger thën everything","62,835,935","20,891","116,548,783"
"20","273","Features","LOCK IT UP (feat. Yeat, midwxst & Matt Ox)","90,863,284","21,149","160,696,079"
"27","81","2 Alivë","Jus bëtter","66,528,160","21,195","123,397,162"
"43","107","Lyfë","Krank","41,288,080","22,507","76,581,584"
"21","62","4L","Off Tha Lot","88,848,209","23,340","164,796,635"
"54","186","Orphan","Heavy stunts","32,638,106","24,831","60,537,518"
"44","172","2093","Psycho CEO","40,866,063","25,672","75,798,823"
"63","216","GEEKED UP","GEEKED UP (FEAT. YEAT)","27,211,474","26,932","53,237,534"
"23","28","Up 2 Më","U could tëll","85,567,020","26,995","158,710,649"
"16","94","2 Alivë","Rackz got më (feat. Gunna)","109,391,759","27,017","202,901,037"
"50","121","AftërLyfe","Mysëlf","35,688,265","27,431","66,194,986"
"79","217","GO AGAIN","GO AGAIN (feat. Superheaven)","20,677,942","27,485","38,353,653"
"26","109","Lyfë","Systëm","66,683,018","27,493","123,684,395"
"89","143","LYFESTYLE","GONE 4 A MIN","17,614,024","27,757","32,670,685"
"94","120","AftërLyfe","Hëavyweight","16,711,702","27,893","30,997,048"
"41","180","2093","U Should Know","44,562,486","30,412","82,654,989"
"19","23","Up 2 Më","Swërved It","96,552,243","30,991","179,086,162"
"40","27","Up 2 Më","Twizzy Rich","45,362,076","32,379","84,138,077"
"66","140","LYFESTYLE","GEEK TIMË","26,278,175","33,629","48,741,048"
"42","117","AftërLyfe","Bëttr 0ff","43,171,143","33,931","80,074,310"
"29","123","AftërLyfe","No morë talk","59,154,664","34,724","109,720,721"
"14","26","Up 2 Më","Turban","156,122,903","36,489","289,578,477"
"17","207","Trëndi","Mad bout that","104,322,868","39,310","193,499,203"
"22","60","4L","Money Twërk","86,291,916","41,312","160,055,195"
"15","184","Orphan","My wrist","110,776,789","43,404","205,470,006"
"70","150","LYFESTYLE","ORCHESTRATË","23,473,240","48,015","43,538,423"
"32","179","2093","Tell më","57,046,872","49,914","105,811,165"
"12","93","2 Alivë","Poppin","180,702,772","50,183","335,169,489"
"10","14","Up 2 Më","Gët Busy","190,403,729","54,520","353,162,930"
"209","278","Features","TRIP OUT","2,193,971","54,612","4,001,967"
"81","230","The Bell","The Bell","19,962,894","60,424","37,027,395"
"11","181","Orphan","Already Rich","180,748,657","69,027","335,254,597"
"31","163","2093","ILUV","57,355,771","70,670","106,384,114"
"9","91","2 Alivë","On tha linë","208,338,055","71,033","386,427,716"
"7","66","4L","Sorry Bout That","251,632,566","76,919","466,730,851"
"13","125","AftërLyfe","Nun id change","156,297,505","98,220","289,902,331"
"5","103","Lyfë","Flawlëss (feat. Lil Uzi Vert)","300,651,619","105,000","557,651,930"
"6","110","Lyfë","Talk","299,020,108","110,973","554,625,785"
"8","161","2093","Breathe","232,018,617","126,700","430,350,683"
"2","19","Up 2 Më","Monëy so big","457,603,428","133,043","848,767,871"
"3","108","Lyfë","Out thë way","441,425,236","139,216","818,760,383"
"1","253","Features","IDGAF (feat. Yeat)","545,467,375","234,646","1,066,615,632"
"4","164","2093","If We Being Rëal","335,899,903","284,175","623,030,834"
"244","220","DANGEROUS SUMMER","2TONE","559,568","559,568","1,037,892"
"162","219","DANGEROUS SUMMER","IM YEAT","7,411,095","593,266","13,746,180"
