"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"266","5","Wake Up Call","Pilot","531,818","230","986,421"
"267","192","Deep Blue Strips","Going Out Sad","527,030","181","977,540"
"268","204","Different Creature","Pit Stop (Interlude)","522,557","221","969,243"
"269","206","G550","G550","516,823","187","958,608"
"270","199","Different Creature","Convertible (feat. DareDevil)","515,388","205","955,946"
"271","205","Not The Same","Not The Same","511,185","187","948,151"
"272","336","Features","Woke Up Vybin","500,903","786","929,079"
"273","202","Different Creature","How I Eat","485,138","210","899,838"
"274","4","Wake Up Call","Impatient (feat. Oodaredevil)","483,980","216","897,690"
"275","301","Features","Real High","472,036","122","875,537"
"276","197","Money Move","Money Move (feat. Nessly)","459,083","183","851,511"
"277","266","Features","Sorry Bout That Feel","420,167","209","779,329"
"278","306","Features","All Week","411,400","196","763,068"
"279","254","Features","Hit Sum","401,234","141","744,212"
"280","303","Features","No Joke","395,254","119","733,121"
"281","255","Features","Pöpped Out","335,134","210","621,609"
"282","256","Features","Give My Last (feat. Yeat)","327,027","104","606,572"
"283","291","Features","STFU","323,643","95","600,296"
"284","304","Features","Do what I want","271,828","135","504,189"
"285","253","Features","BOOTED UP","265,362","137","492,196"
"286","334","Features","Ley Go - Sped Up","231,039","45","428,533"
"287","332","Features","BIG BOSS CEO (feat. Yeat)","196,118","57","363,761"
"288","280","Features","Hell Shell 2","194,509","79","360,777"
"289","113","Lyfë","Comë on","193,231","112","358,406"
"290","302","Features","Misguided","186,038","82","345,065"
"291","300","Features","move","174,805","64","324,230"
"292","265","Features","Fashion Week","168,709","19","312,923"
"293","292","Features","Mud","152,146","0","282,201"
"294","324","Features","Vegetarian","147,451","0","273,493"
"295","331","Features","Orion's Belt - Speed Version","130,429","51","241,921"
"296","317","Features","Percasseur","129,217","36","239,672"
"297","184","Orphan","Already Rich","117,375","65","217,708"
"298","215","SWITCHE LANES","SWITCHE LANES","116,209","159","215,545"
"299","318","Features","GOON","113,791","0","211,060"
"300","258","Features","BEEN AROUND","109,839","25","203,730"
"301","316","Features","HOW U FEEL? (BANKROLL)","109,791","55","203,641"
"302","311","Features","Inside Day","107,246","23","198,920"
"303","328","Features","Geeker!","99,748","40","185,013"
"304","268","Features","Ace of spades","97,425","0","180,704"
"305","259","Features","Urus","90,388","0","167,652"
"306","260","Features","Wake Up","84,674","0","157,054"
"307","321","Features","Minding My Bizness","73,390","0","136,124"
"308","325","Features","PradaBalenci","70,123","0","130,064"
"309","315","Features","Not Today","68,187","33","126,473"
"310","314","Features","inside today","68,063","41","126,243"
"311","313","Features","Too in!","64,596","18","119,813"
"312","327","Features","Gas It!","55,647","22","103,214"
"313","290","Features","Get Real Right","52,094","0","96,624"
"314","312","Features","Toö in","40,300","16","74,748"
"315","309","Features","Serving","36,760","11","68,182"
"316","289","Features","Chanelly - Remix","35,662","0","66,146"
"317","244","Features","Fair","30,463","0","56,503"
"318","310","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","26,521","17","49,191"
"319","320","Features","Personalities","24,847","0","46,086"
"320","275","Features","collateral","24,651","14","45,722"
"321","288","Features","Spill","21,648","7","40,152"
"322","329","Features","Rover","19,283","38","35,766"
"323","241","Features","No Links","18,148","10","33,661"
"324","308","Features","Bandaid","17,112","12","31,739"
"325","283","Features","Poppin' Tags","16,568","5","30,730"
"326","282","Features","Cannonball","15,478","4","28,708"
"327","284","Features","I Swear","15,331","5","28,436"
"328","287","Features","What it Do","14,106","15","26,163"
"329","242","Features","Jumbo Jet","14,059","4","26,076"
"330","247","Features","Tupac","13,829","6","25,650"
"331","243","Features","40","13,763","7","25,527"
"332","337","Features","Woke Up Vybin - Slowed & Reverb","13,652","49","25,321"
"333","286","Features","Ikonik","12,854","11","23,841"
"334","281","Features","Autopilot","11,587","5","21,491"
"335","248","Features","Calm Down","10,137","0","18,802"
"336","277","Features","Outlandish","8,070","0","14,968"
"337","276","Features","Side Bitch Finished","7,925","5","14,699"
"338","338","Features","Woke Up Vybin - Sped Up","3,424","3","6,350"
