"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"127","116","AftërLyfe","Back up","14,985,898","6,593","27,795,993"
"128","75","2 Alivë","Dnt lië","14,528,168","8,603","26,946,991"
"129","114","AftërLyfe","7 nightz","14,444,452","5,979","26,791,714"
"130","12","Up 2 Më","Factz","14,416,134","7,910","26,739,189"
"131","90","2 Alivë","Nëw turban","13,834,342","5,554","25,660,075"
"132","8","Up 2 Më","Bak on ëm","13,638,728","7,360","25,297,249"
"133","106","Lyfë","Killin ëm","13,470,252","5,805","24,984,758"
"134","65","Alivë","Tonka","13,321,778","4,306","24,709,367"
"135","46","4L","Talk 2 God","13,100,128","5,884","24,298,248"
"136","136","2093","1093","12,679,527","7,488","23,518,113"
"137","245","Features","Probably!","12,491,182","4,460","27,539,933"
"138","222","5BRAZY","5BRAZY (FEAT. QUAVO)","12,441,391","9,909","23,076,416"
"139","155","2093","Shade","12,136,665","5,687","22,511,207"
"140","105","Lyfë","Holy 1","12,132,106","5,719","22,502,751"
"141","39","4L","Mountain Climbërs","12,110,826","4,764","22,463,281"
"142","71","Alivë","X ta C","12,049,164","5,455","22,348,909"
"143","134","AftërLyfe","Watch","12,018,072","4,192","22,291,240"
"144","137","2093","2093","11,932,661","5,552","22,132,818"
"145","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,909,761","4,829","22,090,343"
"146","74","2 Alivë","Call më","11,889,105","5,467","22,052,030"
"147","85","2 Alivë","Luh m (feat. SeptembersRich)","11,736,041","6,075","21,768,126"
"148","157","2093","Team ceo","11,735,680","6,095","21,767,456"
"149","31","4L","Big Stonëz","11,616,711","8,183","21,546,791"
"150","147","2093","Mr. Inbetweenit","11,579,675","5,382","21,478,096"
"151","180","LYFESTYLE","THEY TELL MË","11,483,792","8,748","21,300,252"
"152","125","AftërLyfe","Now (feat. Luh geeky)","11,169,320","4,707","20,716,966"
"153","234","DANGEROUS SUMMER","[ADL IS COMING]","11,157,573","26,714","20,695,177"
"154","152","2093","Psychocainë","11,154,435","5,328","20,689,357"
"155","15","Up 2 Më","Hëy","11,062,870","6,158","20,519,521"
"156","34","4L","Forëally / 4Ly","11,058,384","4,765","20,511,201"
"157","269","Features","Cruisin' (feat. Yeat)","10,945,197","4,175","21,577,405"
"158","119","AftërLyfe","Dëmon tied","10,835,261","4,820","20,097,350"
"159","173","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","10,789,578","15,443","20,012,617"
"160","9","Up 2 Më","Callin më","10,723,820","6,073","19,890,648"
"161","153","2093","Riot & Set it off","10,679,227","5,178","19,807,937"
"162","144","2093","Keep Pushin","10,598,068","4,974","19,657,402"
"163","61","Alivë","Oh eX whY","10,511,541","3,814","19,496,911"
"164","228","DANGEROUS SUMMER","GROWING PAINS","10,226,916","19,274","18,968,986"
"165","263","Features","I Don’t Text Back (feat. Yeat)","10,166,741","2,858","21,457,821"
"166","166","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","10,145,932","8,219","18,818,776"
"167","284","Features","CAN'T B ME (feat. Yeat)","10,030,086","2,191","18,603,903"
"168","163","LYFESTYLE","FLYTROOP","9,968,537","9,552","18,489,742"
"169","212","Cali","Cali","9,753,861","0","18,091,558"
"170","251","Features","Not Da Same (feat. Yeat)","9,249,954","3,721","17,479,175"
"171","227","DANGEROUS SUMMER","FLY NITË","9,159,134","15,988","16,988,453"
"172","236","New Trip","New Trip (feat. Yeat & BNYX®)","9,158,023","21,031","18,549,392"
"173","100","2 Alivë","Way back","9,092,679","6,295","16,865,191"
"174","239","Made It On Our Own","Made It On Our Own","9,031,906","318,106","16,752,469"
"175","177","LYFESTYLE","SPEEDBALL","8,988,081","7,403","16,671,182"
"176","171","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,953,732","7,088","16,607,471"
"177","231","DANGEROUS SUMMER","M.F.U.","8,852,400","16,063","16,419,520"
"178","179","LYFESTYLE","THE COSTËS","8,756,907","8,911","16,242,398"
"179","162","LYFESTYLE","FATË (BONUS)","8,732,448","9,399","16,197,031"
"180","174","LYFESTYLE","ON 1","8,395,225","8,412","15,571,547"
"181","181","LYFESTYLE","U DONT KNOW LYFE","8,348,206","8,253","15,484,335"
"182","88","2 Alivë","No commënt","8,167,650","3,609","15,149,438"
"183","230","DANGEROUS SUMMER","LOOSE LEAF","7,924,366","12,516","14,698,193"
"184","209","Trëndi","Insidë out (feat. SeptembersRich)","7,878,686","2,456","14,613,465"
"185","176","LYFESTYLE","SO WHAT","7,726,895","7,114","14,331,922"
"186","170","LYFESTYLE","LYFE PARTY","7,452,795","9,412","13,823,518"
"187","213","YEET","YEET (feat. Yeat)","7,387,283","1,786","13,702,006"
"188","270","Features","Work (feat. Yeat)","7,200,943","4,527","11,749,857"
"189","272","Features","Rose Colored","6,976,363","62,400","12,735,873"
"190","49","4L","WTF","6,966,111","3,627","12,920,812"
"191","167","LYFESTYLE","GOD TALKIN SHHH","6,876,514","6,467","12,754,626"
"192","322","Features","Appear","6,790,657","676","12,595,378"
"193","161","LYFESTYLE","ELIMINATË","6,692,179","6,114","12,412,720"
"194","293","Features","Met Tha Devil (feat. Yeat)","6,224,361","2,345","11,545,007"
"195","172","LYFESTYLE","LYING 5 FUN","6,190,271","5,288","11,481,776"
"196","237","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","5,880,196","17,849","10,734,738"
"197","223","Feël no wayz","Feël no wayz (Yeat mix)","5,846,822","6,397","10,844,743"
"198","33","4L","Chanëlly","5,766,420","3,315","10,695,613"
"199","249","Features","Cap To Me","5,730,730","3,561","10,815,308"
"200","294","Features","Hello (feat. Yeat)","5,356,243","2,730","9,934,813"
"201","271","Features","TRIP OUT","5,308,989","6,641","9,684,020"
"202","62","Alivë","Sleeptalking","5,290,684","3,502","9,813,213"
"203","244","Features","zaza","5,237,008","908","9,713,654"
"204","43","4L","Sidëwayz","5,141,809","2,531","9,537,078"
"205","52","Alivë","Balënci Feet","5,116,863","3,395","9,490,808"
"206","45","4L","Swërved It","5,082,703","2,995","9,427,448"
"207","37","4L","Livë Hi","5,052,121","2,708","9,370,724"
"208","36","4L","Jus Wokëup","4,861,602","2,480","9,017,348"
"209","67","Alivë","Trëndy","4,703,158","3,182","8,723,464"
"210","30","4L","All I See","4,667,027","2,909","8,656,448"
"211","217","hollon","hollon","4,664,569","1,618","8,651,889"
"212","41","4L","Ok Kool","4,544,463","2,283","8,429,115"
"213","42","4L","Provë sum (feat. SeptembersRich)","4,429,898","2,074","8,216,619"
"214","292","Features","Orion's Belt","4,322,013","1,669","8,016,512"
"215","261","Features","Xtra Krazy (feat. Yeat)","4,157,277","1,883","7,710,958"
"216","47","4L","Trië 2 Tell U outro","4,094,243","2,459","7,594,042"
"217","51","Alivë","Always Alivë","3,960,743","2,247","7,346,425"
"218","66","Alivë","Tru to U","3,931,910","3,498","7,292,945"
"219","32","4L","Bëd Side","3,771,570","2,134","6,995,545"
"220","63","Alivë","Supër Test","3,761,854","2,426","6,977,524"
"221","334","Features","SWITCH IT","3,675,256","8,774","7,233,216"
"222","70","Alivë","Wavëy Krazy","3,620,924","2,242","6,716,126"
"223","68","Alivë","Twizzy","2,846,368","1,795","5,279,471"
"224","58","Alivë","Feel it","2,734,782","1,909","5,072,501"
"225","53","Alivë","Bizzy","2,718,676","1,866","5,042,627"
"226","60","Alivë","Liftëd","2,570,362","1,563","4,767,533"
"227","57","Alivë","Every Sunday","2,407,279","2,046","4,465,045"
"228","198","Different Creature","Can't Think","2,264,390","891","4,200,013"
"229","296","Features","Duh (feat. Yeat)","2,178,157","856","4,040,067"
"230","64","Alivë","Swërve","2,162,982","1,308","4,011,920"
"231","207","Flashey","Flashey","2,134,413","775","3,958,930"
"232","50","Alivë","2 Up","2,058,952","1,379","3,818,964"
"233","59","Alivë","Last Day","2,017,416","1,502","3,741,923"
"234","297","Features","Tesla (feat. Yeat)","2,007,461","1,185","3,723,458"
"235","55","Alivë","Cöming Down","1,821,822","1,501","3,379,133"
"236","295","Features","Been Off (feat. Yeat)","1,468,297","868","2,723,411"
"237","6","Wake Up Call","Stay Up","1,431,039","461","2,654,305"
"238","260","Features","Back Den (feat. Yeat)","1,331,220","904","2,469,160"
"239","277","Features","Shipped","1,202,170","217","2,229,796"
"240","256","Features","Prada U","1,049,739","365","1,947,066"
"241","1","Wake Up Call","Admit It","1,046,712","461","1,941,451"
"242","278","Features","Guap","1,045,561","895","1,939,316"
"243","304","Features","Steppin Out!","1,027,336","143","1,905,513"
"244","182","2093","Mr. Inbetweenit","929,921","288","1,724,826"
"245","200","Different Creature","Goat Emoji","924,839","380","1,715,400"
"246","191","Deep Blue Strips","Brink!","885,266","457","1,642,000"
"247","268","Features","My Turn (feat. Yeat)","864,301","305","1,603,114"
"248","306","Features","Monster","838,572","189","1,555,391"
"249","183","2093","Riot & Set it off","777,243","255","1,441,638"
"250","196","Number 1","Number 1","765,027","192","1,418,979"
"251","2","Wake Up Call","Alright","721,921","287","1,339,026"
"252","325","Features","MÖB","721,824","60","1,338,846"
"253","195","Big Geek Week","Big Geek Week","685,062","224","1,270,659"
"254","194","Rockin It","Rockin It","631,971","178","1,172,186"
"255","7","Wake Up Call","This Is It","631,696","256","1,171,676"
"256","190","Loot","Loot (feat. Jban$2Turnt)","629,171","155","1,166,992"
"257","321","Features","Twizardry","599,618","0","1,112,177"
"258","193","Deep Blue Strips","I Can Tell","594,286","193","1,102,287"
"259","3","Wake Up Call","Celine","585,533","274","1,086,052"
"260","332","Features","Ley Go - Slowed & Reverb","575,439","107","1,067,330"
"261","248","Features","More","569,172","172","1,096,122"
"262","329","Features","Orion's Belt - Slowed + Reverb Version","568,351","970","1,054,183"
"263","203","Different Creature","Mixed Emotions","543,316","184","1,007,747"
"264","201","Different Creature","Heavenly","534,432","189","991,269"
"265","5","Wake Up Call","Pilot","529,386","211","981,910"
"266","192","Deep Blue Strips","Going Out Sad","524,903","153","973,595"
"267","204","Different Creature","Pit Stop (Interlude)","520,753","167","965,897"
"268","206","G550","G550","515,142","128","955,490"
"269","199","Different Creature","Convertible (feat. DareDevil)","513,131","187","951,760"
"270","205","Not The Same","Not The Same","509,617","122","945,242"
"271","335","Features","Woke Up Vybin","494,448","592","917,107"
"272","202","Different Creature","How I Eat","483,102","150","896,062"
"273","4","Wake Up Call","Impatient (feat. Oodaredevil)","481,733","219","893,523"
"274","300","Features","Real High","471,298","70","874,168"
"275","197","Money Move","Money Move (feat. Nessly)","457,159","162","847,943"
"276","265","Features","Sorry Bout That Feel","418,374","97","776,004"
"277","305","Features","All Week","409,565","151","759,665"
"278","253","Features","Hit Sum","399,939","109","741,810"
"279","303","Features","No Joke","394,232","99","731,225"
"280","254","Features","Pöpped Out","333,429","229","618,447"
"281","255","Features","Give My Last (feat. Yeat)","325,971","107","604,614"
"282","290","Features","STFU","322,761","72","598,660"
"283","302","Features","Do what I want","270,686","95","502,071"
"284","252","Features","BOOTED UP","264,019","121","489,705"
"285","333","Features","Ley Go - Sped Up","230,578","47","427,678"
"286","331","Features","BIG BOSS CEO (feat. Yeat)","195,455","63","362,531"
"287","279","Features","Hell Shell 2","193,900","47","359,647"
"288","113","Lyfë","Comë on","192,041","113","356,199"
"289","301","Features","Misguided","185,335","63","343,761"
"290","299","Features","move","174,167","56","323,046"
"291","264","Features","Fashion Week","168,401","21","312,351"
"292","291","Features","Mud","152,146","0","282,201"
"293","323","Features","Vegetarian","147,451","0","273,493"
"294","330","Features","Orion's Belt - Speed Version","130,052","37","241,221"
"295","316","Features","Percasseur","128,773","39","238,849"
"296","185","Orphan","Already Rich","116,813","56","216,665"
"297","215","SWITCHE LANES","SWITCHE LANES","114,719","136","212,781"
"298","317","Features","GOON","113,790","0","211,058"
"299","257","Features","BEEN AROUND","109,481","29","203,066"
"300","315","Features","HOW U FEEL? (BANKROLL)","109,348","25","202,819"
"301","310","Features","Inside Day","107,060","16","198,575"
"302","327","Features","Geeker!","99,427","22","184,418"
"303","267","Features","Ace of spades","97,425","0","180,704"
"304","258","Features","Urus","90,388","0","167,652"
"305","259","Features","Wake Up","84,674","0","157,054"
"306","320","Features","Minding My Bizness","73,390","0","136,124"
"307","324","Features","PradaBalenci","70,123","0","130,064"
"308","314","Features","Not Today","67,804","26","125,763"
"309","313","Features","inside today","67,770","17","125,700"
"310","312","Features","Too in!","64,417","14","119,481"
"311","326","Features","Gas It!","55,394","14","102,745"
"312","289","Features","Get Real Right","52,094","0","96,624"
"313","311","Features","Toö in","40,103","17","74,383"
"314","308","Features","Serving","36,626","12","67,934"
"315","288","Features","Chanelly - Remix","35,662","0","66,146"
"316","243","Features","Fair","30,463","0","56,503"
"317","309","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","26,380","8","48,929"
"318","319","Features","Personalities","24,847","0","46,086"
"319","274","Features","collateral","24,479","12","45,403"
"320","285","Features","Spill","21,570","5","40,008"
"321","328","Features","Rover","18,888","32","35,033"
"322","241","Features","No Links","18,068","5","33,512"
"323","307","Features","Bandaid","17,003","9","31,537"
"324","282","Features","Poppin' Tags","16,495","11","30,595"
"325","281","Features","Cannonball","15,399","7","28,562"
"326","283","Features","I Swear","15,254","8","28,293"
"327","287","Features","What it Do","14,015","6","25,995"
"328","242","Features","Jumbo Jet","13,981","6","25,932"
"329","246","Features","Tupac","13,750","3","25,503"
"330","240","Features","40","13,682","8","25,377"
"331","336","Features","Woke Up Vybin - Slowed & Reverb","13,332","24","24,728"
"332","286","Features","Ikonik","12,745","4","23,639"
"333","280","Features","Autopilot","11,513","6","21,354"
"334","247","Features","Calm Down","10,137","0","18,802"
"335","276","Features","Outlandish","8,070","0","14,968"
"336","275","Features","Side Bitch Finished","7,832","7","14,526"
"337","337","Features","Woke Up Vybin - Sped Up","3,359","3","6,230"
