"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"169","285","Features","CAN'T B ME (feat. Yeat)","10,057,320","4,099","18,654,417"
"170","212","Cali","Cali","9,753,861","0","18,091,558"
"171","236","New Trip","New Trip (feat. Yeat & BNYX®)","9,358,520","20,841","18,955,495"
"172","227","DANGEROUS SUMMER","FLY NITË","9,327,953","18,064","17,301,580"
"173","252","Features","Not Da Same (feat. Yeat)","9,289,840","4,217","17,554,546"
"174","100","2 Alivë","Way back","9,166,801","7,838","17,002,674"
"175","177","LYFESTYLE","SPEEDBALL","9,066,416","8,731","16,816,479"
"176","171","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","9,027,995","7,787","16,745,215"
"177","231","DANGEROUS SUMMER","M.F.U.","9,024,906","19,446","16,739,485"
"178","179","LYFESTYLE","THE COSTËS","8,845,833","9,830","16,407,339"
"179","162","LYFESTYLE","FATË (BONUS)","8,827,621","10,451","16,373,559"
"180","174","LYFESTYLE","ON 1","8,488,607","10,822","15,744,753"
"181","181","LYFESTYLE","U DONT KNOW LYFE","8,427,554","8,346","15,631,511"
"182","88","2 Alivë","No commënt","8,205,989","4,313","15,220,550"
"183","230","DANGEROUS SUMMER","LOOSE LEAF","8,057,227","14,139","14,944,625"
"184","209","Trëndi","Insidë out (feat. SeptembersRich)","7,905,155","3,310","14,662,560"
"185","176","LYFESTYLE","SO WHAT","7,804,666","8,389","14,476,172"
"186","273","Features","Rose Colored","7,566,271","54,358","13,812,795"
"187","170","LYFESTYLE","LYFE PARTY","7,544,081","10,541","13,992,836"
"188","213","YEET","YEET (feat. Yeat)","7,406,519","2,043","13,737,685"
"189","271","Features","Work (feat. Yeat)","7,248,445","5,077","11,827,367"
"190","49","4L","WTF","7,001,524","3,540","12,986,496"
"191","167","LYFESTYLE","GOD TALKIN SHHH","6,946,151","7,473","12,883,790"
"192","323","Features","Appear","6,797,628","674","12,608,308"
"193","161","LYFESTYLE","ELIMINATË","6,758,813","7,248","12,536,313"
"194","294","Features","Met Tha Devil (feat. Yeat)","6,251,602","3,160","11,595,533"
"195","172","LYFESTYLE","LYING 5 FUN","6,247,988","6,041","11,588,830"
"196","237","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","6,056,400","17,813","11,056,412"
"197","223","Feël no wayz","Feël no wayz (Yeat mix)","5,915,905","7,174","10,972,879"
"198","33","4L","Chanëlly","5,801,663","3,399","10,760,982"
"199","250","Features","Cap To Me","5,767,856","3,980","10,885,374"
"200","295","Features","Hello (feat. Yeat)","5,387,028","3,146","9,991,913"
"201","272","Features","TRIP OUT","5,375,539","7,251","9,805,413"
"202","62","Alivë","Sleeptalking","5,326,512","3,606","9,879,667"
"203","245","Features","zaza","5,246,673","940","9,731,581"
"204","43","4L","Sidëwayz","5,168,449","2,827","9,586,490"
"205","52","Alivë","Balënci Feet","5,148,092","3,212","9,548,732"
"206","45","4L","Swërved It","5,113,078","3,089","9,483,788"
"207","37","4L","Livë Hi","5,080,457","2,967","9,423,282"
"208","36","4L","Jus Wokëup","4,888,015","2,760","9,066,339"
"209","67","Alivë","Trëndy","4,735,815","3,233","8,784,037"
"210","30","4L","All I See","4,695,025","2,871","8,708,379"
"211","217","hollon","hollon","4,681,136","1,962","8,682,617"
"212","41","4L","Ok Kool","4,568,740","2,613","8,474,144"
"213","42","4L","Provë sum (feat. SeptembersRich)","4,453,583","2,381","8,260,550"
"214","293","Features","Orion's Belt","4,338,950","1,727","8,047,927"
"215","262","Features","Xtra Krazy (feat. Yeat)","4,178,039","2,365","7,749,468"
"216","47","4L","Trië 2 Tell U outro","4,122,291","2,981","7,646,066"
"217","51","Alivë","Always Alivë","3,984,711","2,714","7,390,881"
"218","66","Alivë","Tru to U","3,968,243","4,466","7,360,336"
"219","32","4L","Bëd Side","3,794,301","2,398","7,037,707"
"220","63","Alivë","Supër Test","3,787,433","2,942","7,024,968"
"221","335","Features","SWITCH IT","3,757,227","8,882","7,394,542"
"222","70","Alivë","Wavëy Krazy","3,643,498","2,300","6,757,996"
"223","68","Alivë","Twizzy","2,864,885","1,934","5,313,817"
"224","58","Alivë","Feel it","2,755,236","2,155","5,110,439"
"225","53","Alivë","Bizzy","2,736,759","1,803","5,076,167"
"226","60","Alivë","Liftëd","2,588,260","1,636","4,800,730"
"227","57","Alivë","Every Sunday","2,427,390","2,025","4,502,347"
"228","240","Let King Tonka Talk","Let King Tonka Talk","2,326,205","393,948","4,314,668"
"229","198","Different Creature","Can't Think","2,272,129","762","4,214,367"
"230","297","Features","Duh (feat. Yeat)","2,188,396","1,397","4,059,058"
"231","64","Alivë","Swërve","2,177,065","1,503","4,038,041"
"232","207","Flashey","Flashey","2,142,772","881","3,974,434"
"233","50","Alivë","2 Up","2,073,597","1,714","3,846,128"
"234","59","Alivë","Last Day","2,033,387","1,649","3,771,546"
"235","298","Features","Tesla (feat. Yeat)","2,021,366","1,633","3,749,249"
"236","55","Alivë","Cöming Down","1,835,480","1,404","3,404,466"
"237","296","Features","Been Off (feat. Yeat)","1,482,887","1,854","2,750,473"
"238","6","Wake Up Call","Stay Up","1,435,829","487","2,663,189"
"239","261","Features","Back Den (feat. Yeat)","1,341,221","1,036","2,487,710"
"240","278","Features","Shipped","1,205,702","383","2,236,348"
"241","279","Features","Guap","1,056,320","1,554","1,959,272"
"242","257","Features","Prada U","1,053,774","507","1,954,550"
"243","1","Wake Up Call","Admit It","1,051,685","531","1,950,675"
"244","305","Features","Steppin Out!","1,028,733","164","1,908,104"
"245","182","2093","Mr. Inbetweenit","932,414","253","1,729,450"
"246","200","Different Creature","Goat Emoji","928,718","445","1,722,595"
"247","191","Deep Blue Strips","Brink!","889,667","610","1,650,163"
"248","269","Features","My Turn (feat. Yeat)","867,746","332","1,609,503"
"249","307","Features","Monster","840,515","224","1,558,995"
"250","183","2093","Riot & Set it off","779,636","248","1,446,076"
"251","196","Number 1","Number 1","767,094","188","1,422,813"
"252","2","Wake Up Call","Alright","725,660","372","1,345,961"
"253","326","Features","MÖB","722,435","86","1,339,979"
"254","195","Big Geek Week","Big Geek Week","687,666","262","1,275,489"
"255","7","Wake Up Call","This Is It","634,436","292","1,176,758"
"256","194","Rockin It","Rockin It","634,114","217","1,176,160"
"257","190","Loot","Loot (feat. Jban$2Turnt)","631,048","182","1,170,474"
"258","322","Features","Twizardry","599,618","0","1,112,177"
"259","193","Deep Blue Strips","I Can Tell","596,443","223","1,106,288"
"260","3","Wake Up Call","Celine","588,524","306","1,091,600"
"261","330","Features","Orion's Belt - Slowed + Reverb Version","577,626","1,042","1,071,386"
"262","333","Features","Ley Go - Slowed & Reverb","576,424","111","1,069,156"
"263","249","Features","More","571,070","182","1,099,777"
"264","203","Different Creature","Mixed Emotions","545,407","215","1,011,626"
"265","201","Different Creature","Heavenly","536,335","170","994,799"
"266","5","Wake Up Call","Pilot","531,588","230","985,994"
"267","192","Deep Blue Strips","Going Out Sad","526,849","177","977,204"
"268","204","Different Creature","Pit Stop (Interlude)","522,336","166","968,834"
"269","206","G550","G550","516,636","142","958,261"
"270","199","Different Creature","Convertible (feat. DareDevil)","515,183","201","955,566"
"271","205","Not The Same","Not The Same","510,998","146","947,804"
"272","336","Features","Woke Up Vybin","500,117","750","927,622"
"273","202","Different Creature","How I Eat","484,928","186","899,449"
"274","4","Wake Up Call","Impatient (feat. Oodaredevil)","483,764","221","897,290"
"275","301","Features","Real High","471,914","67","875,310"
"276","197","Money Move","Money Move (feat. Nessly)","458,900","172","851,172"
"277","266","Features","Sorry Bout That Feel","419,958","165","778,942"
"278","306","Features","All Week","411,204","177","762,705"
"279","254","Features","Hit Sum","401,093","129","743,951"
"280","303","Features","No Joke","395,135","107","732,900"
"281","255","Features","Pöpped Out","334,924","198","621,220"
"282","256","Features","Give My Last (feat. Yeat)","326,923","96","606,380"
"283","291","Features","STFU","323,548","88","600,120"
"284","304","Features","Do what I want","271,693","109","503,938"
"285","253","Features","BOOTED UP","265,225","117","491,941"
"286","334","Features","Ley Go - Sped Up","230,994","51","428,449"
"287","332","Features","BIG BOSS CEO (feat. Yeat)","196,061","54","363,655"
"288","280","Features","Hell Shell 2","194,430","58","360,630"
"289","113","Lyfë","Comë on","193,119","117","358,199"
"290","302","Features","Misguided","185,956","70","344,913"
"291","300","Features","move","174,741","76","324,111"
"292","265","Features","Fashion Week","168,690","50","312,887"
"293","292","Features","Mud","152,146","0","282,201"
"294","324","Features","Vegetarian","147,451","0","273,493"
"295","331","Features","Orion's Belt - Speed Version","130,378","49","241,826"
"296","317","Features","Percasseur","129,181","41","239,606"
"297","184","Orphan","Already Rich","117,310","35","217,587"
"298","215","SWITCHE LANES","SWITCHE LANES","116,050","133","215,250"
"299","318","Features","GOON","113,791","0","211,060"
"300","258","Features","BEEN AROUND","109,814","26","203,684"
"301","316","Features","HOW U FEEL? (BANKROLL)","109,736","51","203,539"
"302","311","Features","Inside Day","107,223","14","198,878"
"303","328","Features","Geeker!","99,708","50","184,939"
"304","268","Features","Ace of spades","97,425","0","180,704"
"305","259","Features","Urus","90,388","0","167,652"
"306","260","Features","Wake Up","84,674","0","157,054"
"307","321","Features","Minding My Bizness","73,390","0","136,124"
"308","325","Features","PradaBalenci","70,123","0","130,064"
"309","315","Features","Not Today","68,154","29","126,412"
"310","314","Features","inside today","68,022","32","126,167"
"311","313","Features","Too in!","64,578","23","119,779"
"312","327","Features","Gas It!","55,625","36","103,173"
"313","290","Features","Get Real Right","52,094","0","96,624"
"314","312","Features","Toö in","40,284","13","74,719"
"315","309","Features","Serving","36,749","9","68,162"
"316","289","Features","Chanelly - Remix","35,662","0","66,146"
"317","244","Features","Fair","30,463","0","56,503"
"318","310","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","26,504","7","49,159"
"319","320","Features","Personalities","24,847","0","46,086"
"320","275","Features","collateral","24,637","12","45,696"
"321","288","Features","Spill","21,641","6","40,139"
"322","329","Features","Rover","19,245","38","35,695"
"323","241","Features","No Links","18,138","8","33,642"
"324","308","Features","Bandaid","17,100","7","31,717"
"325","283","Features","Poppin' Tags","16,563","2","30,721"
"326","282","Features","Cannonball","15,474","6","28,701"
"327","284","Features","I Swear","15,326","5","28,426"
"328","287","Features","What it Do","14,091","8","26,136"
"329","242","Features","Jumbo Jet","14,055","12","26,069"
"330","247","Features","Tupac","13,823","12","25,639"
"331","243","Features","40","13,756","11","25,514"
"332","337","Features","Woke Up Vybin - Slowed & Reverb","13,603","32","25,230"
"333","286","Features","Ikonik","12,843","9","23,821"
"334","281","Features","Autopilot","11,582","6","21,482"
"335","248","Features","Calm Down","10,137","0","18,802"
"336","277","Features","Outlandish","8,070","0","14,968"
"337","276","Features","Side Bitch Finished","7,920","6","14,690"
"338","338","Features","Woke Up Vybin - Sped Up","3,421","2","6,345"
