"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"34","29","Up 2 Më","Ya Ya","60,048,733","18,155","111,378,990"
"35","273","Features","Yam","59,753,753","20,216","110,831,858"
"36","120","AftërLyfe","How it go","55,306,374","21,641","102,582,815"
"37","159","2093","U Should Know","51,838,162","30,491","96,149,941"
"38","27","Up 2 Më","Twizzy Rich","51,636,004","26,604","95,774,976"
"39","98","2 Alivë","Still countin","50,321,114","16,989","93,336,105"
"40","77","2 Alivë","Dub","50,252,769","14,492","93,209,338"
"41","21","Up 2 Më","Rokstar","49,825,284","19,264","92,416,435"
"42","118","AftërLyfe","Bëttr 0ff","49,354,331","37,699","91,542,906"
"43","216","Rich Minion","Rich Minion","48,184,229","5,825","89,372,589"
"44","107","Lyfë","Krank","46,782,091","28,610","86,771,890"
"45","151","2093","Psycho CEO","46,105,707","23,173","85,517,326"
"46","175","LYFESTYLE","ORCHESTRATË","43,652,177","102,621","80,966,494"
"47","122","AftërLyfe","Mysëlf","43,308,742","38,558","80,329,487"
"48","10","Up 2 Më","Cmon","43,023,639","12,747","79,800,675"
"49","25","Up 2 Më","Trëndy way (feat. SeptembersRich)","41,889,638","17,883","77,697,319"
"50","13","Up 2 Më","Got rich","41,635,574","16,756","77,226,079"
"51","17","Up 2 Më","Lying 4 fun","41,442,780","17,874","76,868,482"
"52","235","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","40,806,303","95,994","79,793,746"
"53","208","Trëndi","Fukit","40,639,712","17,160","75,378,944"
"54","218","King tonka","Heavy stunts (with Don Toliver)","38,155,590","31,951","70,771,369"
"55","79","2 Alivë","Hatër","36,639,973","15,834","67,960,188"
"56","112","Lyfë","Wat it feel lykë","36,095,951","15,758","66,951,130"
"57","156","2093","Stand On It (with Future)","35,946,820","15,526","66,674,521"
"58","238","Rendezvous","Rendezvous (feat. Yeat)","34,665,982","503,241","67,822,017"
"59","220","GEEKED UP","GEEKED UP (FEAT. YEAT)","34,159,022","38,383","66,830,179"
"60","211","Trëndi","Tonka 2","33,688,388","8,887","62,485,558"
"61","165","LYFESTYLE","GEEK TIMË","33,660,883","32,022","62,434,542"
"62","89","2 Alivë","Nvr again","33,528,040","20,300","62,188,143"
"63","95","2 Alivë","Rollin","33,462,564","20,069","62,066,698"
"64","129","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","32,538,532","8,809","60,352,794"
"65","250","Features","Fuk Tha Clout (feat. Yeat)","32,081,648","9,648","60,623,086"
"66","298","Features","5 2 Üh 60 (feat. Yeat)","31,726,864","10,111","58,847,304"
"67","83","2 Alivë","Kant rëlax","31,153,217","11,810","57,783,298"
"68","111","Lyfë","Up off X","30,815,392","15,017","57,156,697"
"69","92","2 Alivë","Outsidë (feat. Young Thug)","29,504,863","13,365","54,725,914"
"70","225","DANGEROUS SUMMER","2TONE","29,402,516","81,117","54,536,080"
"71","56","Alivë","Diëd B4","29,283,071","12,533","54,314,532"
"72","141","2093","Familia","28,045,811","35,918","52,019,650"
"73","146","2093","Morë","28,006,475","15,330","51,946,689"
"74","188","Orphan","The Bell","27,507,188","26,288","51,020,607"
"75","221","GO AGAIN","GO AGAIN (feat. Superheaven)","27,445,459","26,388","54,014,996"
"76","16","Up 2 Më","Kant changë","27,041,155","12,991","50,156,204"
"77","96","2 Alivë","Rëal six","26,946,876","13,875","49,981,335"
"78","224","DANGEROUS SUMMER","IM YEAT","26,805,310","44,082","49,718,757"
"79","84","2 Alivë","Luh gëek","25,448,296","15,484","47,201,753"
"80","99","2 Alivë","Taliban","25,284,573","14,022","46,898,078"
"81","101","Lyfë","Can’t stop it","24,632,342","9,742","45,688,314"
"82","128","AftërLyfe","Shhhh","24,371,655","13,147","45,204,789"
"83","168","LYFESTYLE","GONE 4 A MIN","24,247,055","32,106","44,973,680"
"84","72","2 Alivë","3G (feat. Lil Uzi Vert)","24,140,759","8,612","44,776,521"
"85","149","2093","Nothing Changë","23,916,200","13,996","44,360,006"
"86","138","2093","As We Speak (feat. Drake)","23,692,369","19,746","43,944,842"
"87","78","2 Alivë","Gëek high (feat. Ken Carson)","23,628,100","11,057","43,825,636"
"88","233","DANGEROUS SUMMER","PUT IT ONG","23,625,221","45,123","43,820,296"
"89","145","2093","Lyfestylë (with Lil Wayne)","23,051,218","11,130","42,755,629"
"90","121","AftërLyfe","Hëavyweight","21,869,465","16,492","40,563,702"
"91","160","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","21,641,893","27,879","40,141,599"
"92","20","Up 2 Më","Morning mudd","21,250,829","12,004","39,416,250"
"93","150","2093","Power Trip","21,236,379","10,563","39,389,448"
"94","133","AftërLyfe","Type monëy","20,857,542","12,598","38,686,777"
"95","69","Alivë","WAR 1","20,842,236","7,914","38,658,387"
"96","48","4L","Tëslas & Rovers","20,300,622","9,650","37,653,796"
"97","318","Features","Pop Out","20,277,792","3,718","37,079,483"
"98","232","DANGEROUS SUMMER","OH I DID","20,178,054","85,124","37,426,456"
"99","54","Alivë","Bäk 2 BED","19,568,104","11,850","36,295,114"
"100","130","AftërLyfe","Slamm","19,245,110","7,733","35,696,022"
"101","82","2 Alivë","Kant dië","19,167,676","15,757","35,552,397"
"102","229","DANGEROUS SUMMER","LOCO","19,078,009","41,703","35,386,081"
"103","169","LYFESTYLE","HEARD OF MË","18,997,691","41,174","35,237,107"
"104","214","No Handoutz","No Handoutz (feat. Yeat)","18,822,298","5,879","36,337,613"
"105","135","AftërLyfe","Woa...!","18,498,441","8,158","34,311,093"
"106","22","Up 2 Më","Stayëd tha same","18,215,466","9,042","33,786,228"
"107","219","King tonka","King tonka","18,052,038","7,542","33,483,100"
"108","97","2 Alivë","Smooktobër","17,561,246","9,798","32,572,774"
"109","132","AftërLyfe","Sum 2 do","17,114,113","7,677","31,743,427"
"110","86","2 Alivë","Luv monëy (with Lancey Foux)","17,062,349","6,491","31,647,415"
"111","139","2093","Bought The Earth","16,888,086","8,721","31,324,190"
"112","24","Up 2 Më","Told ya","16,670,334","11,600","30,920,302"
"113","127","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,669,738","6,963","30,919,196"
"114","189","Orphan","Already Rich","16,580,629","774","30,753,916"
"115","178","LYFESTYLE","STFU","16,497,366","11,608","30,599,479"
"116","87","2 Alivë","Narcoticz (feat. Yung Kayo)","15,986,502","9,205","29,651,923"
"117","164","LYFESTYLE","FOREVER AGAIN","15,971,335","15,091","29,623,791"
"118","80","2 Alivë","Jump","15,920,263","8,385","29,529,063"
"119","115","AftërLyfe","Back homë","15,910,197","20,094","29,510,392"
"120","117","AftërLyfe","Bad bënd / DëMON","15,707,656","7,603","29,134,717"
"121","104","Lyfë","Got it all","15,697,767","6,475","29,116,375"
"122","18","Up 2 Më","Lët ya know","15,462,095","8,907","28,679,248"
"123","35","4L","Goin Back 2 Ella","15,436,920","6,266","28,632,553"
"124","154","2093","Run Thëy Mouth","15,073,445","9,123","27,958,376"
"125","102","Lyfë","Comë on","15,051,569","6,605","27,917,800"
"126","148","2093","Never quit","15,013,616","9,808","27,847,405"
"127","116","AftërLyfe","Back up","14,971,643","7,801","27,769,553"
"128","75","2 Alivë","Dnt lië","14,509,577","9,804","26,912,508"
"129","114","AftërLyfe","7 nightz","14,431,543","7,117","26,767,770"
"130","12","Up 2 Më","Factz","14,398,516","9,896","26,706,511"
"131","90","2 Alivë","Nëw turban","13,822,631","5,532","25,638,354"
"132","8","Up 2 Më","Bak on ëm","13,623,824","7,689","25,269,604"
"133","106","Lyfë","Killin ëm","13,457,447","8,250","24,961,007"
"134","65","Alivë","Tonka","13,312,885","4,678","24,692,872"
"135","46","4L","Talk 2 God","13,087,841","6,912","24,275,458"
"136","136","2093","1093","12,664,303","7,496","23,489,875"
"137","245","Features","Probably!","12,482,266","4,865","27,520,275"
"138","222","5BRAZY","5BRAZY (FEAT. QUAVO)","12,420,646","10,766","23,037,938"
"139","155","2093","Shade","12,124,397","6,581","22,488,452"
"140","105","Lyfë","Holy 1","12,120,133","5,844","22,480,543"
"141","39","4L","Mountain Climbërs","12,100,554","5,594","22,444,228"
"142","71","Alivë","X ta C","12,037,703","6,483","22,327,651"
"143","134","AftërLyfe","Watch","12,008,824","5,262","22,274,086"
"144","137","2093","2093","11,920,807","6,223","22,110,832"
"145","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,899,475","5,200","22,071,265"
"146","74","2 Alivë","Call më","11,877,626","6,070","22,030,739"
"147","85","2 Alivë","Luh m (feat. SeptembersRich)","11,723,094","6,080","21,744,111"
"148","157","2093","Team ceo","11,722,473","6,794","21,742,960"
"149","31","4L","Big Stonëz","11,600,721","8,971","21,517,133"
"150","147","2093","Mr. Inbetweenit","11,568,093","6,080","21,456,614"
"151","180","LYFESTYLE","THEY TELL MË","11,465,462","9,258","21,266,253"
"152","125","AftërLyfe","Now (feat. Luh geeky)","11,159,287","5,602","20,698,357"
"153","152","2093","Psychocainë","11,142,867","6,071","20,667,901"
"154","234","DANGEROUS SUMMER","[ADL IS COMING]","11,100,854","29,868","20,589,975"
"155","15","Up 2 Më","Hëy","11,050,181","6,400","20,495,986"
"156","34","4L","Forëally / 4Ly","11,048,143","5,279","20,492,206"
"157","269","Features","Cruisin' (feat. Yeat)","10,936,217","4,900","21,559,701"
"158","119","AftërLyfe","Dëmon tied","10,824,786","5,485","20,077,921"
"159","173","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","10,759,082","12,474","19,956,052"
"160","9","Up 2 Më","Callin më","10,710,512","6,999","19,865,964"
"161","153","2093","Riot & Set it off","10,668,073","5,796","19,787,248"
"162","144","2093","Keep Pushin","10,587,355","5,867","19,637,531"
"163","61","Alivë","Oh eX whY","10,503,049","4,430","19,481,160"
"164","228","DANGEROUS SUMMER","GROWING PAINS","10,186,413","21,132","18,893,860"
"165","263","Features","I Don’t Text Back (feat. Yeat)","10,160,629","3,562","21,444,921"
"166","166","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","10,128,883","9,007","18,787,153"
"167","284","Features","CAN'T B ME (feat. Yeat)","10,025,205","2,708","18,594,850"
"168","163","LYFESTYLE","FLYTROOP","9,948,362","10,382","18,452,321"
"169","212","Cali","Cali","9,753,861","0","18,091,558"
"170","251","Features","Not Da Same (feat. Yeat)","9,241,602","4,517","17,463,393"
"171","227","DANGEROUS SUMMER","FLY NITË","9,125,335","17,903","16,925,762"
"172","236","New Trip","New Trip (feat. Yeat & BNYX®)","9,114,622","22,256","18,461,484"
"173","100","2 Alivë","Way back","9,078,149","8,587","16,838,241"
"174","177","LYFESTYLE","SPEEDBALL","8,972,717","7,660","16,642,685"
"175","171","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,938,454","7,999","16,579,133"
"176","231","DANGEROUS SUMMER","M.F.U.","8,817,906","17,827","16,355,540"
"177","179","LYFESTYLE","THE COSTËS","8,738,691","8,615","16,208,611"
"178","162","LYFESTYLE","FATË (BONUS)","8,712,827","9,652","16,160,638"
"179","174","LYFESTYLE","ON 1","8,377,570","8,837","15,538,800"
"180","239","Made It On Our Own","Made It On Our Own","8,348,664","359,367","15,485,185"
"181","181","LYFESTYLE","U DONT KNOW LYFE","8,331,977","7,524","15,454,234"
"182","88","2 Alivë","No commënt","8,159,860","4,287","15,134,989"
"183","230","DANGEROUS SUMMER","LOOSE LEAF","7,897,677","14,452","14,648,690"
"184","209","Trëndi","Insidë out (feat. SeptembersRich)","7,873,229","2,703","14,603,343"
"185","176","LYFESTYLE","SO WHAT","7,711,831","7,912","14,303,981"
"186","170","LYFESTYLE","LYFE PARTY","7,434,027","8,952","13,788,707"
"187","213","YEET","YEET (feat. Yeat)","7,383,533","1,938","13,695,050"
"188","270","Features","Work (feat. Yeat)","7,191,245","5,004","11,734,033"
"189","49","4L","WTF","6,958,064","4,013","12,905,886"
"190","167","LYFESTYLE","GOD TALKIN SHHH","6,862,637","7,082","12,728,887"
"191","272","Features","Rose Colored","6,842,929","69,981","12,492,280"
"192","322","Features","Appear","6,789,239","716","12,592,748"
"193","161","LYFESTYLE","ELIMINATË","6,679,333","6,893","12,388,893"
"194","293","Features","Met Tha Devil (feat. Yeat)","6,219,056","2,597","11,535,167"
"195","172","LYFESTYLE","LYING 5 FUN","6,178,878","5,755","11,460,644"
"196","237","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","5,841,622","20,547","10,664,319"
"197","223","Feël no wayz","Feël no wayz (Yeat mix)","5,833,037","7,233","10,819,175"
"198","33","4L","Chanëlly","5,759,527","3,813","10,682,828"
"199","249","Features","Cap To Me","5,723,285","4,011","10,801,258"
"200","294","Features","Hello (feat. Yeat)","5,350,065","3,140","9,923,354"
"201","271","Features","TRIP OUT","5,294,699","7,215","9,657,954"
"202","62","Alivë","Sleeptalking","5,282,799","4,411","9,798,588"
"203","244","Features","zaza","5,234,895","1,206","9,709,735"
"204","43","4L","Sidëwayz","5,136,481","2,701","9,527,196"
"205","52","Alivë","Balënci Feet","5,109,877","3,501","9,477,850"
"206","45","4L","Swërved It","5,076,599","3,367","9,416,126"
"207","37","4L","Livë Hi","5,046,629","2,920","9,360,537"
"208","36","4L","Jus Wokëup","4,856,492","2,819","9,007,869"
"209","67","Alivë","Trëndy","4,696,236","3,414","8,710,625"
"210","30","4L","All I See","4,661,049","2,833","8,645,360"
"211","217","hollon","hollon","4,661,015","1,777","8,645,297"
"212","41","4L","Ok Kool","4,539,533","2,536","8,419,971"
"213","42","4L","Provë sum (feat. SeptembersRich)","4,425,465","2,343","8,208,396"
"214","292","Features","Orion's Belt","4,318,436","2,013","8,009,878"
"215","261","Features","Xtra Krazy (feat. Yeat)","4,153,146","2,321","7,703,296"
"216","47","4L","Trië 2 Tell U outro","4,089,064","2,951","7,584,436"
"217","51","Alivë","Always Alivë","3,955,962","2,643","7,337,557"
"218","66","Alivë","Tru to U","3,924,236","3,699","7,278,712"
"219","32","4L","Bëd Side","3,766,995","2,478","6,987,059"
"220","63","Alivë","Supër Test","3,756,893","2,607","6,968,322"
"221","334","Features","SWITCH IT","3,657,522","8,677","7,198,314"
"222","70","Alivë","Wavëy Krazy","3,616,225","2,424","6,707,410"
"223","68","Alivë","Twizzy","2,842,611","2,049","5,272,503"
"224","58","Alivë","Feel it","2,730,575","2,126","5,064,697"
"225","53","Alivë","Bizzy","2,714,939","1,846","5,035,696"
"226","60","Alivë","Liftëd","2,567,044","1,722","4,761,378"
"227","57","Alivë","Every Sunday","2,403,046","1,973","4,457,193"
"228","198","Different Creature","Can't Think","2,262,639","740","4,196,765"
"229","296","Features","Duh (feat. Yeat)","2,176,247","1,037","4,036,524"
"230","64","Alivë","Swërve","2,160,202","1,450","4,006,764"
"231","207","Flashey","Flashey","2,132,713","887","3,955,777"
"232","50","Alivë","2 Up","2,055,948","1,426","3,813,392"
"233","59","Alivë","Last Day","2,014,184","1,652","3,735,928"
"234","297","Features","Tesla (feat. Yeat)","2,004,658","1,609","3,718,259"
"235","55","Alivë","Cöming Down","1,818,877","1,328","3,373,671"
"236","295","Features","Been Off (feat. Yeat)","1,466,279","1,058","2,719,668"
"237","6","Wake Up Call","Stay Up","1,430,122","459","2,652,604"
"238","260","Features","Back Den (feat. Yeat)","1,329,288","952","2,465,576"
"239","277","Features","Shipped","1,201,636","302","2,228,806"
"240","256","Features","Prada U","1,048,977","378","1,945,653"
"241","1","Wake Up Call","Admit It","1,045,721","578","1,939,613"
"242","278","Features","Guap","1,043,252","1,240","1,935,034"
"243","304","Features","Steppin Out!","1,027,015","147","1,904,917"
"244","182","2093","Mr. Inbetweenit","929,300","286","1,723,674"
"245","200","Different Creature","Goat Emoji","923,980","385","1,713,807"
"246","191","Deep Blue Strips","Brink!","884,247","525","1,640,110"
"247","268","Features","My Turn (feat. Yeat)","863,627","372","1,601,863"
"248","306","Features","Monster","838,168","202","1,554,642"
"249","183","2093","Riot & Set it off","776,740","276","1,440,705"
"250","196","Number 1","Number 1","764,529","219","1,418,056"
"251","325","Features","MÖB","721,700","75","1,338,616"
"252","2","Wake Up Call","Alright","721,304","371","1,337,881"
"253","195","Big Geek Week","Big Geek Week","684,585","238","1,269,775"
"254","194","Rockin It","Rockin It","631,586","253","1,171,472"
"255","7","Wake Up Call","This Is It","631,144","330","1,170,652"
"256","190","Loot","Loot (feat. Jban$2Turnt)","628,844","183","1,166,386"
"257","321","Features","Twizardry","599,618","0","1,112,177"
"258","193","Deep Blue Strips","I Can Tell","593,853","220","1,101,484"
"259","3","Wake Up Call","Celine","584,997","287","1,085,058"
"260","332","Features","Ley Go - Slowed & Reverb","575,207","103","1,066,899"
"261","248","Features","More","568,805","203","1,095,415"
"262","329","Features","Orion's Belt - Slowed + Reverb Version","566,462","862","1,050,679"
"263","203","Different Creature","Mixed Emotions","542,934","218","1,007,039"
"264","201","Different Creature","Heavenly","534,013","176","990,492"
"265","5","Wake Up Call","Pilot","528,977","234","981,151"
"266","192","Deep Blue Strips","Going Out Sad","524,541","217","972,923"
"267","204","Different Creature","Pit Stop (Interlude)","520,423","139","965,285"
"268","206","G550","G550","514,881","134","955,006"
"269","199","Different Creature","Convertible (feat. DareDevil)","512,774","174","951,098"
"270","205","Not The Same","Not The Same","509,365","137","944,775"
"271","335","Features","Woke Up Vybin","493,188","546","914,770"
"272","202","Different Creature","How I Eat","482,751","328","895,411"
"273","4","Wake Up Call","Impatient (feat. Oodaredevil)","481,326","195","892,768"
"274","300","Features","Real High","471,157","60","873,906"
"275","197","Money Move","Money Move (feat. Nessly)","456,841","217","847,353"
"276","265","Features","Sorry Bout That Feel","418,161","170","775,609"
"277","305","Features","All Week","409,240","169","759,062"
"278","253","Features","Hit Sum","399,703","178","741,373"
"279","303","Features","No Joke","394,041","99","730,871"
"280","254","Features","Pöpped Out","333,063","140","617,768"
"281","255","Features","Give My Last (feat. Yeat)","325,754","107","604,211"
"282","290","Features","STFU","322,613","94","598,385"
"283","302","Features","Do what I want","270,495","102","501,716"
"284","252","Features","BOOTED UP","263,766","129","489,235"
"285","333","Features","Ley Go - Sped Up","230,477","39","427,491"
"286","331","Features","BIG BOSS CEO (feat. Yeat)","195,333","84","362,305"
"287","279","Features","Hell Shell 2","193,808","56","359,477"
"288","113","Lyfë","Comë on","191,799","108","355,750"
"289","301","Features","Misguided","185,217","67","343,542"
"290","299","Features","move","174,059","51","322,846"
"291","264","Features","Fashion Week","168,357","21","312,270"
"292","291","Features","Mud","152,146","0","282,201"
"293","323","Features","Vegetarian","147,451","0","273,493"
"294","330","Features","Orion's Belt - Speed Version","129,975","36","241,078"
"295","316","Features","Percasseur","128,699","49","238,712"
"296","185","Orphan","Already Rich","116,722","53","216,497"
"297","215","SWITCHE LANES","SWITCHE LANES","114,434","131","212,253"
"298","317","Features","GOON","113,790","0","211,058"
"299","257","Features","BEEN AROUND","109,430","54","202,971"
"300","315","Features","HOW U FEEL? (BANKROLL)","109,281","40","202,695"
"301","310","Features","Inside Day","107,034","17","198,527"
"302","327","Features","Geeker!","99,383","33","184,336"
"303","267","Features","Ace of spades","97,425","0","180,704"
"304","258","Features","Urus","90,388","0","167,652"
"305","259","Features","Wake Up","84,674","0","157,054"
"306","320","Features","Minding My Bizness","73,390","0","136,124"
"307","324","Features","PradaBalenci","70,123","0","130,064"
"308","314","Features","Not Today","67,746","39","125,655"
"309","313","Features","inside today","67,736","23","125,637"
"310","312","Features","Too in!","64,390","22","119,431"
"311","326","Features","Gas It!","55,362","24","102,685"
"312","289","Features","Get Real Right","52,094","0","96,624"
"313","311","Features","Toö in","40,068","20","74,318"
"314","307","Features","Serving","36,606","17","67,897"
"315","288","Features","Chanelly - Remix","35,662","0","66,146"
"316","243","Features","Fair","30,463","0","56,503"
"317","309","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","26,365","11","48,902"
"318","319","Features","Personalities","24,847","0","46,086"
"319","274","Features","collateral","24,442","14","45,335"
"320","285","Features","Spill","21,562","11","39,993"
"321","328","Features","Rover","18,818","28","34,903"
"322","242","Features","No Links","18,057","5","33,492"
"323","308","Features","Bandaid","16,984","10","31,502"
"324","282","Features","Poppin' Tags","16,478","5","30,563"
"325","281","Features","Cannonball","15,386","7","28,538"
"326","283","Features","I Swear","15,244","5","28,274"
"327","287","Features","What it Do","14,002","5","25,971"
"328","241","Features","Jumbo Jet","13,971","7","25,913"
"329","246","Features","Tupac","13,744","9","25,492"
"330","240","Features","40","13,667","5","25,349"
"331","336","Features","Woke Up Vybin - Slowed & Reverb","13,277","30","24,626"
"332","286","Features","Ikonik","12,739","10","23,628"
"333","280","Features","Autopilot","11,502","6","21,334"
"334","247","Features","Calm Down","10,137","0","18,802"
"335","276","Features","Outlandish","8,070","0","14,968"
"336","275","Features","Side Bitch Finished","7,818","7","14,500"
"337","337","Features","Woke Up Vybin - Sped Up","3,354","2","6,221"
