"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"154","125","AftërLyfe","Now (feat. Luh geeky)","11,228,068","5,972","20,825,932"
"155","152","2093","Psychocainë","11,226,839","6,612","20,823,653"
"156","15","Up 2 Më","Hëy","11,145,332","8,077","20,672,473"
"157","34","4L","Forëally / 4Ly","11,121,786","7,120","20,628,799"
"158","270","Features","Cruisin' (feat. Yeat)","11,004,046","5,803","21,693,420"
"159","173","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","10,967,429","17,436","20,342,496"
"160","119","AftërLyfe","Dëmon tied","10,895,538","5,638","20,209,152"
"161","9","Up 2 Më","Callin më","10,801,308","8,234","20,034,374"
"162","153","2093","Riot & Set it off","10,747,169","6,582","19,933,956"
"163","144","2093","Keep Pushin","10,663,353","6,544","19,778,493"
"164","61","Alivë","Oh eX whY","10,564,175","5,057","19,594,537"
"165","229","DANGEROUS SUMMER","GROWING PAINS","10,474,568","25,469","19,428,333"
"166","166","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","10,257,729","11,099","19,026,138"
"167","264","Features","I Don’t Text Back (feat. Yeat)","10,211,468","4,034","21,552,222"
"168","163","LYFESTYLE","FLYTROOP","10,095,967","12,785","18,726,100"
"169","285","Features","CAN'T B ME (feat. Yeat)","10,064,463","3,252","18,667,666"
"170","213","Cali","Cali","9,753,861","0","18,091,558"
"171","237","New Trip","New Trip (feat. Yeat & BNYX®)","9,399,762","20,742","19,039,029"
"172","228","DANGEROUS SUMMER","FLY NITË","9,368,552","21,677","17,376,883"
"173","252","Features","Not Da Same (feat. Yeat)","9,298,612","4,094","17,571,122"
"174","100","2 Alivë","Way back","9,183,214","8,884","17,033,117"
"175","177","LYFESTYLE","SPEEDBALL","9,084,976","9,903","16,850,904"
"176","232","DANGEROUS SUMMER","M.F.U.","9,067,561","22,836","16,818,602"
"177","171","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","9,046,155","10,193","16,778,898"
"178","179","LYFESTYLE","THE COSTËS","8,867,212","11,423","16,446,993"
"179","162","LYFESTYLE","FATË (BONUS)","8,851,007","12,640","16,416,936"
"180","174","LYFESTYLE","ON 1","8,511,358","11,433","15,786,951"
"181","181","LYFESTYLE","U DONT KNOW LYFE","8,446,463","10,194","15,666,584"
"182","88","2 Alivë","No commënt","8,214,957","4,743","15,237,184"
"183","231","DANGEROUS SUMMER","LOOSE LEAF","8,090,787","18,534","15,006,872"
"184","210","Trëndi","Insidë out (feat. SeptembersRich)","7,911,721","3,279","14,674,739"
"185","176","LYFESTYLE","SO WHAT","7,822,260","9,263","14,508,806"
"186","273","Features","Rose Colored","7,670,487","51,883","14,003,049"
"187","170","LYFESTYLE","LYFE PARTY","7,566,303","12,278","14,034,054"
"188","214","YEET","YEET (feat. Yeat)","7,411,813","2,879","13,747,504"
"189","271","Features","Work (feat. Yeat)","7,257,939","4,864","11,842,858"
"190","49","4L","WTF","7,009,953","4,415","13,002,130"
"191","167","LYFESTYLE","GOD TALKIN SHHH","6,963,020","8,957","12,915,079"
"192","324","Features","Appear","6,799,115","724","12,611,066"
"193","161","LYFESTYLE","ELIMINATË","6,774,960","8,766","12,566,263"
"194","172","LYFESTYLE","LYING 5 FUN","6,261,245","6,976","11,613,419"
"195","295","Features","Met Tha Devil (feat. Yeat)","6,258,411","3,705","11,608,163"
"196","238","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","6,092,292","18,194","11,121,935"
"197","224","Feël no wayz","Feël no wayz (Yeat mix)","5,931,283","7,984","11,001,403"
"198","33","4L","Chanëlly","5,810,272","4,486","10,776,950"
"199","250","Features","Cap To Me","5,776,582","4,351","10,901,842"
"200","296","Features","Hello (feat. Yeat)","5,395,339","4,358","10,007,328"
"201","272","Features","TRIP OUT","5,389,992","7,313","9,831,776"
"202","62","Alivë","Sleeptalking","5,335,047","4,202","9,895,498"
"203","245","Features","zaza","5,248,431","883","9,734,842"
"204","43","4L","Sidëwayz","5,174,770","3,320","9,598,215"
"205","52","Alivë","Balënci Feet","5,155,252","3,780","9,562,012"
"206","45","4L","Swërved It","5,120,893","4,250","9,498,283"
"207","37","4L","Livë Hi","5,087,827","3,606","9,436,952"
"208","36","4L","Jus Wokëup","4,894,580","3,513","9,078,515"
"209","67","Alivë","Trëndy","4,743,089","3,632","8,797,528"
"210","30","4L","All I See","4,701,925","3,508","8,721,177"
"211","218","hollon","hollon","4,685,036","1,832","8,689,851"
"212","41","4L","Ok Kool","4,574,426","3,000","8,484,691"
"213","42","4L","Provë sum (feat. SeptembersRich)","4,458,963","2,811","8,270,529"
"214","294","Features","Orion's Belt","4,342,897","1,985","8,055,248"
"215","262","Features","Xtra Krazy (feat. Yeat)","4,182,533","2,299","7,757,804"
"216","47","4L","Trië 2 Tell U outro","4,128,414","3,260","7,657,423"
"217","51","Alivë","Always Alivë","3,990,300","2,887","7,401,248"
"218","66","Alivë","Tru to U","3,977,904","4,693","7,378,256"
"219","32","4L","Bëd Side","3,799,543","2,788","7,047,430"
"220","63","Alivë","Supër Test","3,793,129","3,057","7,035,533"
"221","335","Features","SWITCH IT","3,775,859","9,317","7,431,211"
"222","70","Alivë","Wavëy Krazy","3,648,881","2,775","6,767,980"
"223","184","ADL","Let King Tonka Talk","3,122,852","","5,792,297"
"224","68","Alivë","Twizzy","2,869,124","2,210","5,321,679"
"225","58","Alivë","Feel it","2,760,174","2,412","5,119,598"
"226","53","Alivë","Bizzy","2,740,899","2,206","5,083,846"
"227","60","Alivë","Liftëd","2,591,956","1,928","4,807,585"
"228","57","Alivë","Every Sunday","2,431,941","2,303","4,510,788"
"229","199","Different Creature","Can't Think","2,273,736","837","4,217,348"
"230","298","Features","Duh (feat. Yeat)","2,190,822","1,044","4,063,558"
"231","64","Alivë","Swërve","2,180,513","1,866","4,044,437"
"232","208","Flashey","Flashey","2,144,651","942","3,977,920"
"233","50","Alivë","2 Up","2,076,911","1,731","3,852,275"
"234","59","Alivë","Last Day","2,036,953","1,865","3,778,160"
"235","299","Features","Tesla (feat. Yeat)","2,025,070","1,783","3,756,120"
"236","55","Alivë","Cöming Down","1,838,845","1,742","3,410,708"
"237","297","Features","Been Off (feat. Yeat)","1,485,763","1,446","2,755,808"
"238","6","Wake Up Call","Stay Up","1,436,931","569","2,665,233"
"239","261","Features","Back Den (feat. Yeat)","1,343,553","1,225","2,492,035"
"240","278","Features","Shipped","1,206,401","351","2,237,644"
"241","279","Features","Guap","1,058,784","1,024","1,963,843"
"242","257","Features","Prada U","1,054,808","571","1,956,468"
"243","1","Wake Up Call","Admit It","1,052,912","725","1,952,951"
"244","306","Features","Steppin Out!","1,029,043","157","1,908,679"
"245","182","2093","Mr. Inbetweenit","932,984","289","1,730,508"
"246","201","Different Creature","Goat Emoji","929,653","468","1,724,329"
"247","192","Deep Blue Strips","Brink!","890,662","454","1,652,008"
"248","269","Features","My Turn (feat. Yeat)","868,505","386","1,610,911"
"249","308","Features","Monster","841,115","336","1,560,108"
"250","183","2093","Riot & Set it off","780,148","258","1,447,026"
"251","197","Number 1","Number 1","767,552","248","1,423,663"
"252","2","Wake Up Call","Alright","726,415","419","1,347,361"
"253","326","Features","MÖB","722,568","64","1,340,226"
"254","196","Big Geek Week","Big Geek Week","688,232","294","1,276,539"
"255","7","Wake Up Call","This Is It","635,122","371","1,178,030"
"256","195","Rockin It","Rockin It","634,586","269","1,177,036"
"257","191","Loot","Loot (feat. Jban$2Turnt)","631,498","248","1,171,308"
"258","323","Features","Twizardry","599,618","0","1,112,177"
"259","194","Deep Blue Strips","I Can Tell","596,921","269","1,107,175"
"260","3","Wake Up Call","Celine","589,196","354","1,092,846"
"261","330","Features","Orion's Belt - Slowed + Reverb Version","579,871","1,112","1,075,550"
"262","333","Features","Ley Go - Slowed & Reverb","576,650","115","1,069,576"
"263","249","Features","More","571,478","222","1,100,563"
"264","204","Different Creature","Mixed Emotions","545,846","221","1,012,440"
"265","202","Different Creature","Heavenly","536,754","223","995,576"
"266","5","Wake Up Call","Pilot","532,094","276","986,933"
"267","193","Deep Blue Strips","Going Out Sad","527,255","225","977,957"
"268","205","Different Creature","Pit Stop (Interlude)","522,757","200","969,614"
"269","207","G550","G550","516,991","168","958,920"
"270","200","Different Creature","Convertible (feat. DareDevil)","515,608","220","956,354"
"271","206","Not The Same","Not The Same","511,359","174","948,473"
"272","336","Features","Woke Up Vybin","501,604","701","930,380"
"273","203","Different Creature","How I Eat","485,352","214","900,235"
"274","4","Wake Up Call","Impatient (feat. Oodaredevil)","484,241","261","898,175"
"275","303","Features","Real High","472,145","109","875,739"
"276","198","Money Move","Money Move (feat. Nessly)","459,257","174","851,834"
"277","266","Features","Sorry Bout That Feel","420,377","210","779,719"
"278","307","Features","All Week","411,580","180","763,402"
"279","254","Features","Hit Sum","401,372","138","744,468"
"280","304","Features","No Joke","395,375","121","733,345"
"281","255","Features","Pöpped Out","335,327","193","621,967"
"282","256","Features","Give My Last (feat. Yeat)","327,148","121","606,797"
"283","292","Features","STFU","323,732","89","600,461"
"284","305","Features","Do what I want","271,968","140","504,448"
"285","253","Features","BOOTED UP","265,497","135","492,446"
"286","334","Features","Ley Go - Sped Up","231,093","54","428,633"
"287","332","Features","BIG BOSS CEO (feat. Yeat)","196,185","67","363,885"
"288","280","Features","Hell Shell 2","194,585","76","360,918"
"289","113","Lyfë","Comë on","193,340","109","358,608"
"290","302","Features","Misguided","186,123","85","345,222"
"291","301","Features","move","174,868","63","324,346"
"292","265","Features","Fashion Week","168,743","34","312,986"
"293","293","Features","Mud","152,146","0","282,201"
"294","325","Features","Vegetarian","147,451","0","273,493"
"295","331","Features","Orion's Belt - Speed Version","130,494","65","242,041"
"296","318","Features","Percasseur","129,256","39","239,745"
"297","185","Orphan","Already Rich","117,467","92","217,878"
"298","216","SWITCHE LANES","SWITCHE LANES","116,367","158","215,838"
"299","319","Features","GOON","113,791","0","211,060"
"300","258","Features","BEEN AROUND","109,866","27","203,780"
"301","317","Features","HOW U FEEL? (BANKROLL)","109,831","40","203,715"
"302","312","Features","Inside Day","107,266","20","198,958"
"303","328","Features","Geeker!","99,784","36","185,080"
"304","268","Features","Ace of spades","97,425","0","180,704"
"305","259","Features","Urus","90,388","0","167,652"
"306","260","Features","Wake Up","84,674","0","157,054"
"307","322","Features","Minding My Bizness","73,390","0","136,124"
"308","289","Features","PradaBalenci","70,123","0","130,064"
"309","316","Features","Not Today","68,222","35","126,538"
"310","315","Features","inside today","68,096","33","126,305"
"311","314","Features","Too in!","64,614","18","119,846"
"312","327","Features","Gas It!","55,672","25","103,260"
"313","291","Features","Get Real Right","52,094","0","96,624"
"314","313","Features","Toö in","40,332","32","74,808"
"315","310","Features","Serving","36,767","7","68,195"
"316","290","Features","Chanelly - Remix","35,662","0","66,146"
"317","244","Features","Fair","30,463","0","56,503"
"318","311","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","26,532","11","49,211"
"319","321","Features","Personalities","24,847","0","46,086"
"320","275","Features","collateral","24,668","17","45,754"
"321","288","Features","Spill","21,653","5","40,162"
"322","329","Features","Rover","19,322","39","35,838"
"323","242","Features","No Links","18,162","14","33,687"
"324","309","Features","Bandaid","17,125","13","31,763"
"325","283","Features","Poppin' Tags","16,575","7","30,743"
"326","282","Features","Cannonball","15,482","4","28,716"
"327","284","Features","I Swear","15,340","9","28,452"
"328","287","Features","What it Do","14,114","8","26,178"
"329","241","Features","Jumbo Jet","14,068","9","26,093"
"330","247","Features","Tupac","13,841","12","25,672"
"331","243","Features","40","13,772","9","25,544"
"332","337","Features","Woke Up Vybin - Slowed & Reverb","13,690","38","25,392"
"333","286","Features","Ikonik","12,870","16","23,871"
"334","281","Features","Autopilot","11,591","4","21,499"
"335","248","Features","Calm Down","10,137","0","18,802"
"336","277","Features","Outlandish","8,070","0","14,968"
"337","276","Features","Side Bitch Finished","7,933","8","14,714"
"338","338","Features","Woke Up Vybin - Sped Up","3,429","5","6,360"
