"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"33","76","2 Alivë","Doublë","62,636,080","23,811","116,178,027"
"34","29","Up 2 Më","Ya Ya","60,067,161","18,428","111,413,170"
"35","273","Features","Yam","59,774,343","20,590","110,870,049"
"36","120","AftërLyfe","How it go","55,330,606","24,232","102,627,761"
"37","159","2093","U Should Know","51,870,213","32,051","96,209,389"
"38","27","Up 2 Më","Twizzy Rich","51,664,437","28,433","95,827,714"
"39","98","2 Alivë","Still countin","50,338,873","17,759","93,369,045"
"40","77","2 Alivë","Dub","50,267,334","14,565","93,236,353"
"41","21","Up 2 Më","Rokstar","49,844,439","19,155","92,451,963"
"42","118","AftërLyfe","Bëttr 0ff","49,392,596","38,265","91,613,880"
"43","216","Rich Minion","Rich Minion","48,190,151","5,922","89,383,573"
"44","107","Lyfë","Krank","46,811,577","29,486","86,826,581"
"45","151","2093","Psycho CEO","46,129,154","23,447","85,560,816"
"46","175","LYFESTYLE","ORCHESTRATË","43,762,615","110,438","81,171,335"
"47","122","AftërLyfe","Mysëlf","43,347,050","38,308","80,400,541"
"48","10","Up 2 Më","Cmon","43,036,661","13,022","79,824,829"
"49","25","Up 2 Më","Trëndy way (feat. SeptembersRich)","41,911,569","21,931","77,737,997"
"50","13","Up 2 Më","Got rich","41,652,922","17,348","77,258,256"
"51","17","Up 2 Më","Lying 4 fun","41,461,680","18,900","76,903,538"
"52","235","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","40,906,486","100,183","79,989,647"
"53","208","Trëndi","Fukit","40,656,543","16,831","75,410,162"
"54","218","King tonka","Heavy stunts (with Don Toliver)","38,188,179","32,589","70,831,816"
"55","79","2 Alivë","Hatër","36,656,198","16,225","67,990,282"
"56","112","Lyfë","Wat it feel lykë","36,113,806","17,855","66,984,248"
"57","156","2093","Stand On It (with Future)","35,962,070","15,250","66,702,807"
"58","238","Rendezvous","Rendezvous (feat. Yeat)","35,187,127","521,145","68,841,608"
"59","220","GEEKED UP","GEEKED UP (FEAT. YEAT)","34,196,529","37,507","66,903,559"
"60","211","Trëndi","Tonka 2","33,698,394","10,006","62,504,118"
"61","165","LYFESTYLE","GEEK TIMË","33,694,371","33,488","62,496,656"
"62","89","2 Alivë","Nvr again","33,546,910","18,870","62,223,144"
"63","95","2 Alivë","Rollin","33,483,312","20,748","62,105,181"
"64","129","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","32,547,205","8,673","60,368,881"
"65","250","Features","Fuk Tha Clout (feat. Yeat)","32,091,070","9,422","60,640,890"
"66","298","Features","5 2 Üh 60 (feat. Yeat)","31,736,847","9,983","58,865,821"
"67","83","2 Alivë","Kant rëlax","31,163,887","10,670","57,803,089"
"68","111","Lyfë","Up off X","30,830,356","14,964","57,184,452"
"69","92","2 Alivë","Outsidë (feat. Young Thug)","29,518,178","13,315","54,750,611"
"70","225","DANGEROUS SUMMER","2TONE","29,485,662","83,146","54,690,300"
"71","56","Alivë","Diëd B4","29,294,936","11,865","54,336,540"
"72","141","2093","Familia","28,082,210","36,399","52,087,163"
"73","146","2093","Morë","28,021,947","15,472","51,975,387"
"74","188","Orphan","The Bell","27,532,853","25,665","51,068,211"
"75","221","GO AGAIN","GO AGAIN (feat. Superheaven)","27,472,628","27,169","54,068,467"
"76","16","Up 2 Më","Kant changë","27,054,868","13,713","50,181,639"
"77","96","2 Alivë","Rëal six","26,959,467","12,591","50,004,688"
"78","224","DANGEROUS SUMMER","IM YEAT","26,850,673","45,363","49,802,896"
"79","84","2 Alivë","Luh gëek","25,463,139","14,843","47,229,284"
"80","99","2 Alivë","Taliban","25,297,920","13,347","46,922,834"
"81","101","Lyfë","Can’t stop it","24,642,102","9,760","45,706,417"
"82","128","AftërLyfe","Shhhh","24,384,978","13,323","45,229,501"
"83","168","LYFESTYLE","GONE 4 A MIN","24,277,803","30,748","45,030,711"
"84","72","2 Alivë","3G (feat. Lil Uzi Vert)","24,149,631","8,872","44,792,977"
"85","149","2093","Nothing Changë","23,930,344","14,144","44,386,241"
"86","138","2093","As We Speak (feat. Drake)","23,710,948","18,579","43,979,303"
"87","233","DANGEROUS SUMMER","PUT IT ONG","23,670,169","44,948","43,903,666"
"88","78","2 Alivë","Gëek high (feat. Ken Carson)","23,639,111","11,011","43,846,059"
"89","145","2093","Lyfestylë (with Lil Wayne)","23,062,481","11,263","42,776,520"
"90","121","AftërLyfe","Hëavyweight","21,885,865","16,400","40,594,121"
"91","160","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","21,673,540","31,647","40,200,298"
"92","20","Up 2 Më","Morning mudd","21,263,236","12,407","39,439,262"
"93","150","2093","Power Trip","21,247,041","10,662","39,409,224"
"94","133","AftërLyfe","Type monëy","20,870,777","13,235","38,711,325"
"95","69","Alivë","WAR 1","20,850,286","8,050","38,673,318"
"96","48","4L","Tëslas & Rovers","20,310,363","9,741","37,671,864"
"97","318","Features","Pop Out","20,281,335","3,543","37,085,962"
"98","232","DANGEROUS SUMMER","OH I DID","20,265,313","87,259","37,588,305"
"99","54","Alivë","Bäk 2 BED","19,579,607","11,503","36,316,450"
"100","130","AftërLyfe","Slamm","19,253,260","8,150","35,711,139"
"101","82","2 Alivë","Kant dië","19,182,405","14,729","35,579,716"
"102","229","DANGEROUS SUMMER","LOCO","19,120,236","42,227","35,464,404"
"103","169","LYFESTYLE","HEARD OF MË","19,045,376","47,685","35,325,553"
"104","214","No Handoutz","No Handoutz (feat. Yeat)","18,828,435","6,137","36,349,461"
"105","135","AftërLyfe","Woa...!","18,506,371","7,930","34,325,801"
"106","22","Up 2 Më","Stayëd tha same","18,224,494","9,028","33,802,973"
"107","219","King tonka","King tonka","18,059,489","7,451","33,496,920"
"108","97","2 Alivë","Smooktobër","17,570,672","9,426","32,590,258"
"109","132","AftërLyfe","Sum 2 do","17,121,749","7,636","31,757,591"
"110","86","2 Alivë","Luv monëy (with Lancey Foux)","17,069,121","6,772","31,659,976"
"111","139","2093","Bought The Earth","16,896,744","8,658","31,340,249"
"112","24","Up 2 Më","Told ya","16,682,382","12,048","30,942,648"
"113","127","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,676,525","6,787","30,931,785"
"114","189","Orphan","Already Rich","16,581,462","833","30,755,461"
"115","178","LYFESTYLE","STFU","16,508,966","11,600","30,620,995"
"116","87","2 Alivë","Narcoticz (feat. Yung Kayo)","15,995,159","8,657","29,667,980"
"117","164","LYFESTYLE","FOREVER AGAIN","15,986,622","15,287","29,652,146"
"118","115","AftërLyfe","Back homë","15,933,122","22,925","29,552,914"
"119","80","2 Alivë","Jump","15,928,019","7,756","29,543,448"
"120","117","AftërLyfe","Bad bënd / DëMON","15,715,738","8,082","29,149,707"
"121","104","Lyfë","Got it all","15,704,482","6,715","29,128,830"
"122","18","Up 2 Më","Lët ya know","15,471,937","9,842","28,697,503"
"123","35","4L","Goin Back 2 Ella","15,443,427","6,507","28,644,622"
"124","154","2093","Run Thëy Mouth","15,082,390","8,945","27,974,967"
"125","102","Lyfë","Comë on","15,058,192","6,623","27,930,085"
"126","148","2093","Never quit","15,024,478","10,862","27,867,552"
"127","116","AftërLyfe","Back up","14,979,305","7,662","27,783,764"
"128","75","2 Alivë","Dnt lië","14,519,565","9,988","26,931,034"
"129","114","AftërLyfe","7 nightz","14,438,473","6,930","26,780,624"
"130","12","Up 2 Më","Factz","14,408,224","9,708","26,724,517"
"131","90","2 Alivë","Nëw turban","13,828,788","6,157","25,649,774"
"132","8","Up 2 Më","Bak on ëm","13,631,368","7,544","25,283,597"
"133","106","Lyfë","Killin ëm","13,464,447","7,000","24,973,990"
"134","65","Alivë","Tonka","13,317,472","4,587","24,701,380"
"135","46","4L","Talk 2 God","13,094,244","6,403","24,287,334"
"136","136","2093","1093","12,672,039","7,736","23,504,224"
"137","245","Features","Probably!","12,486,722","4,456","27,530,100"
"138","222","5BRAZY","5BRAZY (FEAT. QUAVO)","12,431,482","10,836","23,058,037"
"139","155","2093","Shade","12,130,978","6,581","22,500,659"
"140","105","Lyfë","Holy 1","12,126,387","6,254","22,492,143"
"141","39","4L","Mountain Climbërs","12,106,062","5,508","22,454,444"
"142","71","Alivë","X ta C","12,043,709","6,006","22,338,791"
"143","134","AftërLyfe","Watch","12,013,880","5,056","22,283,464"
"144","137","2093","2093","11,927,109","6,302","22,122,521"
"145","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,904,932","5,457","22,081,386"
"146","74","2 Alivë","Call më","11,883,638","6,012","22,041,890"
"147","85","2 Alivë","Luh m (feat. SeptembersRich)","11,729,966","6,872","21,756,858"
"148","157","2093","Team ceo","11,729,585","7,112","21,756,151"
"149","31","4L","Big Stonëz","11,608,528","7,807","21,531,613"
"150","147","2093","Mr. Inbetweenit","11,574,293","6,200","21,468,114"
"151","180","LYFESTYLE","THEY TELL MË","11,475,044","9,582","21,284,026"
"152","125","AftërLyfe","Now (feat. Luh geeky)","11,164,613","5,326","20,708,235"
"153","152","2093","Psychocainë","11,149,107","6,240","20,679,475"
"154","234","DANGEROUS SUMMER","[ADL IS COMING]","11,130,859","30,005","20,645,628"
"155","15","Up 2 Më","Hëy","11,056,712","6,531","20,508,099"
"156","34","4L","Forëally / 4Ly","11,053,619","5,476","20,502,363"
"157","269","Features","Cruisin' (feat. Yeat)","10,941,022","4,805","21,569,174"
"158","119","AftërLyfe","Dëmon tied","10,830,441","5,655","20,088,410"
"159","173","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","10,774,135","15,053","19,983,973"
"160","9","Up 2 Më","Callin më","10,717,747","7,235","19,879,384"
"161","153","2093","Riot & Set it off","10,674,049","5,976","19,798,332"
"162","144","2093","Keep Pushin","10,593,094","5,739","19,648,176"
"163","61","Alivë","Oh eX whY","10,507,727","4,678","19,489,837"
"164","228","DANGEROUS SUMMER","GROWING PAINS","10,207,642","21,229","18,933,236"
"165","263","Features","I Don’t Text Back (feat. Yeat)","10,163,883","3,254","21,451,789"
"166","166","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","10,137,713","8,830","18,803,531"
"167","284","Features","CAN'T B ME (feat. Yeat)","10,027,895","2,690","18,599,839"
"168","163","LYFESTYLE","FLYTROOP","9,958,985","10,623","18,472,024"
"169","212","Cali","Cali","9,753,861","0","18,091,558"
"170","251","Features","Not Da Same (feat. Yeat)","9,246,233","4,631","17,472,144"
"171","227","DANGEROUS SUMMER","FLY NITË","9,143,146","17,811","16,958,798"
"172","236","New Trip","New Trip (feat. Yeat & BNYX®)","9,136,992","22,370","18,506,794"
"173","100","2 Alivë","Way back","9,086,384","8,235","16,853,515"
"174","177","LYFESTYLE","SPEEDBALL","8,980,678","7,961","16,657,451"
"175","171","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,946,644","8,190","16,594,324"
"176","231","DANGEROUS SUMMER","M.F.U.","8,836,337","18,431","16,389,726"
"177","179","LYFESTYLE","THE COSTËS","8,747,996","9,305","16,225,870"
"178","162","LYFESTYLE","FATË (BONUS)","8,723,049","10,222","16,179,598"
"179","239","Made It On Our Own","Made It On Our Own","8,713,800","365,136","16,162,443"
"180","174","LYFESTYLE","ON 1","8,386,813","9,243","15,555,944"
"181","181","LYFESTYLE","U DONT KNOW LYFE","8,339,953","7,976","15,469,028"
"182","88","2 Alivë","No commënt","8,164,041","4,181","15,142,744"
"183","230","DANGEROUS SUMMER","LOOSE LEAF","7,911,850","14,173","14,674,978"
"184","209","Trëndi","Insidë out (feat. SeptembersRich)","7,876,230","3,001","14,608,910"
"185","176","LYFESTYLE","SO WHAT","7,719,781","7,950","14,318,726"
"186","170","LYFESTYLE","LYFE PARTY","7,443,383","9,356","13,806,061"
"187","213","YEET","YEET (feat. Yeat)","7,385,497","1,964","13,698,693"
"188","270","Features","Work (feat. Yeat)","7,196,416","5,171","11,742,471"
"189","49","4L","WTF","6,962,484","4,420","12,914,084"
"190","272","Features","Rose Colored","6,913,963","71,034","12,621,958"
"191","167","LYFESTYLE","GOD TALKIN SHHH","6,870,047","7,410","12,742,631"
"192","322","Features","Appear","6,789,981","742","12,594,124"
"193","161","LYFESTYLE","ELIMINATË","6,686,065","6,732","12,401,380"
"194","293","Features","Met Tha Devil (feat. Yeat)","6,222,016","2,960","11,540,657"
"195","172","LYFESTYLE","LYING 5 FUN","6,184,983","6,105","11,471,968"
"196","237","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","5,862,347","20,725","10,702,154"
"197","223","Feël no wayz","Feël no wayz (Yeat mix)","5,840,425","7,388","10,832,878"
"198","33","4L","Chanëlly","5,763,105","3,578","10,689,464"
"199","249","Features","Cap To Me","5,727,169","3,884","10,808,588"
"200","294","Features","Hello (feat. Yeat)","5,353,513","3,448","9,929,749"
"201","271","Features","TRIP OUT","5,302,348","7,649","9,671,906"
"202","62","Alivë","Sleeptalking","5,287,182","4,383","9,806,718"
"203","244","Features","zaza","5,236,100","1,205","9,711,970"
"204","43","4L","Sidëwayz","5,139,278","2,797","9,532,384"
"205","52","Alivë","Balënci Feet","5,113,468","3,591","9,484,511"
"206","45","4L","Swërved It","5,079,708","3,109","9,421,893"
"207","37","4L","Livë Hi","5,049,413","2,784","9,365,701"
"208","36","4L","Jus Wokëup","4,859,122","2,630","9,012,748"
"209","67","Alivë","Trëndy","4,699,976","3,740","8,717,562"
"210","30","4L","All I See","4,664,118","3,069","8,651,052"
"211","217","hollon","hollon","4,662,951","1,936","8,648,888"
"212","41","4L","Ok Kool","4,542,180","2,647","8,424,880"
"213","42","4L","Provë sum (feat. SeptembersRich)","4,427,824","2,359","8,212,772"
"214","292","Features","Orion's Belt","4,320,344","1,908","8,013,417"
"215","261","Features","Xtra Krazy (feat. Yeat)","4,155,394","2,248","7,707,466"
"216","47","4L","Trië 2 Tell U outro","4,091,784","2,720","7,589,481"
"217","51","Alivë","Always Alivë","3,958,496","2,534","7,342,257"
"218","66","Alivë","Tru to U","3,928,412","4,176","7,286,457"
"219","32","4L","Bëd Side","3,769,436","2,441","6,991,587"
"220","63","Alivë","Supër Test","3,759,428","2,535","6,973,024"
"221","334","Features","SWITCH IT","3,666,482","8,960","7,215,948"
"222","70","Alivë","Wavëy Krazy","3,618,682","2,457","6,711,967"
"223","68","Alivë","Twizzy","2,844,573","1,962","5,276,142"
"224","58","Alivë","Feel it","2,732,873","2,298","5,068,960"
"225","53","Alivë","Bizzy","2,716,810","1,871","5,039,166"
"226","60","Alivë","Liftëd","2,568,799","1,755","4,764,634"
"227","57","Alivë","Every Sunday","2,405,233","2,187","4,461,250"
"228","198","Different Creature","Can't Think","2,263,499","860","4,198,360"
"229","296","Features","Duh (feat. Yeat)","2,177,301","1,054","4,038,479"
"230","64","Alivë","Swërve","2,161,674","1,472","4,009,494"
"231","207","Flashey","Flashey","2,133,638","925","3,957,493"
"232","50","Alivë","2 Up","2,057,573","1,625","3,816,406"
"233","59","Alivë","Last Day","2,015,914","1,730","3,739,137"
"234","297","Features","Tesla (feat. Yeat)","2,006,276","1,618","3,721,260"
"235","55","Alivë","Cöming Down","1,820,321","1,444","3,376,349"
"236","295","Features","Been Off (feat. Yeat)","1,467,429","1,150","2,721,801"
"237","6","Wake Up Call","Stay Up","1,430,578","456","2,653,450"
"238","260","Features","Back Den (feat. Yeat)","1,330,316","1,028","2,467,483"
"239","278","Features","Shipped","1,201,953","317","2,229,394"
"240","256","Features","Prada U","1,049,374","397","1,946,389"
"241","1","Wake Up Call","Admit It","1,046,251","530","1,940,596"
"242","279","Features","Guap","1,044,666","1,414","1,937,656"
"243","303","Features","Steppin Out!","1,027,193","178","1,905,247"
"244","182","2093","Mr. Inbetweenit","929,633","333","1,724,292"
"245","200","Different Creature","Goat Emoji","924,459","479","1,714,695"
"246","191","Deep Blue Strips","Brink!","884,809","562","1,641,152"
"247","268","Features","My Turn (feat. Yeat)","863,996","369","1,602,548"
"248","305","Features","Monster","838,383","215","1,555,041"
"249","183","2093","Riot & Set it off","776,988","248","1,441,165"
"250","196","Number 1","Number 1","764,835","306","1,418,623"
"251","325","Features","MÖB","721,764","64","1,338,735"
"252","2","Wake Up Call","Alright","721,634","330","1,338,493"
"253","195","Big Geek Week","Big Geek Week","684,838","253","1,270,244"
"254","194","Rockin It","Rockin It","631,793","207","1,171,855"
"255","7","Wake Up Call","This Is It","631,440","296","1,171,201"
"256","190","Loot","Loot (feat. Jban$2Turnt)","629,016","172","1,166,705"
"257","321","Features","Twizardry","599,618","0","1,112,177"
"258","193","Deep Blue Strips","I Can Tell","594,093","240","1,101,929"
"259","3","Wake Up Call","Celine","585,259","262","1,085,544"
"260","332","Features","Ley Go - Slowed & Reverb","575,332","125","1,067,131"
"261","248","Features","More","569,000","195","1,095,791"
"262","329","Features","Orion's Belt - Slowed + Reverb Version","567,381","919","1,052,383"
"263","203","Different Creature","Mixed Emotions","543,132","198","1,007,406"
"264","201","Different Creature","Heavenly","534,243","230","990,919"
"265","5","Wake Up Call","Pilot","529,175","198","981,519"
"266","192","Deep Blue Strips","Going Out Sad","524,750","209","973,311"
"267","204","Different Creature","Pit Stop (Interlude)","520,586","163","965,588"
"268","206","G550","G550","515,014","133","955,253"
"269","199","Different Creature","Convertible (feat. DareDevil)","512,944","170","951,413"
"270","205","Not The Same","Not The Same","509,495","130","945,016"
"271","335","Features","Woke Up Vybin","493,856","668","916,009"
"272","202","Different Creature","How I Eat","482,952","201","895,784"
"273","4","Wake Up Call","Impatient (feat. Oodaredevil)","481,514","188","893,116"
"274","299","Features","Real High","471,228","71","874,038"
"275","197","Money Move","Money Move (feat. Nessly)","456,997","156","847,642"
"276","265","Features","Sorry Bout That Feel","418,277","116","775,824"
"277","304","Features","All Week","409,414","174","759,385"
"278","253","Features","Hit Sum","399,830","127","741,608"
"279","302","Features","No Joke","394,133","92","731,041"
"280","254","Features","Pöpped Out","333,200","137","618,022"
"281","255","Features","Give My Last (feat. Yeat)","325,864","110","604,415"
"282","290","Features","STFU","322,689","76","598,526"
"283","301","Features","Do what I want","270,591","96","501,894"
"284","252","Features","BOOTED UP","263,898","132","489,480"
"285","333","Features","Ley Go - Sped Up","230,531","54","427,591"
"286","331","Features","BIG BOSS CEO (feat. Yeat)","195,392","59","362,415"
"287","277","Features","Hell Shell 2","193,853","45","359,560"
"288","113","Lyfë","Comë on","191,928","129","355,989"
"289","300","Features","Misguided","185,272","55","343,644"
"290","316","Features","move","174,111","52","322,942"
"291","264","Features","Fashion Week","168,380","23","312,312"
"292","291","Features","Mud","152,146","0","282,201"
"293","323","Features","Vegetarian","147,451","0","273,493"
"294","330","Features","Orion's Belt - Speed Version","130,015","40","241,153"
"295","315","Features","Percasseur","128,734","35","238,777"
"296","185","Orphan","Already Rich","116,757","35","216,562"
"297","215","SWITCHE LANES","SWITCHE LANES","114,583","149","212,529"
"298","317","Features","GOON","113,790","0","211,058"
"299","257","Features","BEEN AROUND","109,452","22","203,012"
"300","314","Features","HOW U FEEL? (BANKROLL)","109,323","42","202,773"
"301","309","Features","Inside Day","107,044","10","198,546"
"302","327","Features","Geeker!","99,405","22","184,377"
"303","267","Features","Ace of spades","97,425","0","180,704"
"304","258","Features","Urus","90,388","0","167,652"
"305","259","Features","Wake Up","84,674","0","157,054"
"306","320","Features","Minding My Bizness","73,390","0","136,124"
"307","324","Features","PradaBalenci","70,123","0","130,064"
"308","313","Features","Not Today","67,778","32","125,715"
"309","312","Features","inside today","67,753","17","125,668"
"310","311","Features","Too in!","64,403","13","119,455"
"311","326","Features","Gas It!","55,380","18","102,719"
"312","289","Features","Get Real Right","52,094","0","96,624"
"313","310","Features","Toö in","40,086","18","74,351"
"314","307","Features","Serving","36,614","8","67,912"
"315","288","Features","Chanelly - Remix","35,662","0","66,146"
"316","243","Features","Fair","30,463","0","56,503"
"317","308","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","26,372","7","48,915"
"318","319","Features","Personalities","24,847","0","46,086"
"319","274","Features","collateral","24,467","25","45,381"
"320","285","Features","Spill","21,565","3","39,998"
"321","328","Features","Rover","18,856","38","34,974"
"322","241","Features","No Links","18,063","6","33,503"
"323","306","Features","Bandaid","16,994","10","31,520"
"324","282","Features","Poppin' Tags","16,484","6","30,574"
"325","281","Features","Cannonball","15,392","6","28,549"
"326","283","Features","I Swear","15,246","2","28,278"
"327","287","Features","What it Do","14,009","7","25,984"
"328","242","Features","Jumbo Jet","13,975","4","25,920"
"329","246","Features","Tupac","13,747","3","25,498"
"330","240","Features","40","13,674","7","25,362"
"331","336","Features","Woke Up Vybin - Slowed & Reverb","13,308","31","24,683"
"332","286","Features","Ikonik","12,741","2","23,632"
"333","280","Features","Autopilot","11,507","5","21,343"
"334","247","Features","Calm Down","10,137","0","18,802"
"335","276","Features","Outlandish","8,070","0","14,968"
"336","275","Features","Side Bitch Finished","7,825","7","14,513"
"337","337","Features","Woke Up Vybin - Sped Up","3,356","2","6,224"
